번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"186","존재하기 위해 사라지는 법","아키코 부시 지음 이선주 옮김","Mellite(멜라이트)","2024","9791198030788","","0","","848","1","3","2024-06-28",
"187","이건 다만 사랑의 습관 : 창비시선 500 기념시선집","안희연 황인찬 [공]엮음","창비","2024","9788936402945","","0","","811.7","1","3","2024-06-28",
"188","유퀴즈에서 만난 사람들 : 모든 사람은 한 편의 드라마다","이언주 지음","김영사","2024","9788934946557","","0","","814.7","1","9","2024-06-28",
"189","원도 : 최진영 장편소설","최진영 지음","한겨레엔","2024","9791172130374","","0","","813.7","1","2","2024-06-28",
"190","속임수의 섬","히가시가와 도쿠야 지음 김은모 옮김","교보문고","2024","9791170610984","","0","","833.6","1","3","2024-06-28",
"191","서울 보통 시","하상욱 글·그림","Arte(북이십일 아르테)","2024","9791171173174","","0","","811.7","1","4","2024-06-28",
"192","샤이닝 : 욘 포세 장편소설","욘 포세 지음 손화수 옮김","문학동네","2024","9788954698436","","0","","859.82","1","4","2024-06-28",
"193","밥 먹다가, 울컥 : 기어이 차오른 오래된 이야기","박찬일 지음","웅진지식하우스","2024","9788901279374","","0","","818","1","3","2024-06-28",
"194","밤에만 열리는 카페 도도","시메노 나기 지음 장민주 옮김","더퀘스트","2024","9791140708833","","0","","833.6","1","6","2024-06-28",
"195","미세 좌절의 시대 : 장강명 산문","장강명 지음","문학동네","2024","9788954698641","","0","","814.7","1","5","2024-06-28",
"196","먼 곳에서 : 에르난 디아스 장편소설","에르난 디아스 [지음] 강동혁 옮김","문학동네","2024","9788954698733","","0","","843.6","1","2","2024-06-28",
"197","매일의 감탄력 : 평범한 세상에서 좋은 것을 발견하는 힘","김규림 지음","Whale Books(웨일북)","2024","9791192097763","","0","","818","1","7","2024-06-28",
"198","매니악","벵하민 라바투트 지음 송예슬 옮김","문학동네","2024","9788954697934","","0","","873","1","1","2024-06-28",
"199","마지막 증명","이하진 지음","안전가옥","2024","9791193024485","","0","","813.7","1","0","2024-06-28",
"200","뜨거운 유월의 바다와 중독자들 : 이장욱 소설","이장욱 지음","현대문학","2024","9791167902436","","0","","813.7","1","2","2024-06-28",
"201","다 하지 못한 말 : 임경선 소설","임경선 지음","토스트","2024","9791197346521","","0","","813.7","1","4","2024-06-28",
"202","눈물꽃 소년 : 내 어린 날의 이야기","박노해 글·그림","느린걸음","2024","9788991418363","","0","","814.62","1","2","2024-06-28",
"203","누군가를 이토록 사랑한 적","이병률 지음","문학과지성사","2024","9788932042725","","0","","811.7","1","5","2024-06-28",
"204","네임 스티커 : 황보나 장편소설","황보나 지음","문학동네","2024","9788954695916","","0","","813.7","1","2","2024-06-28",
"205","너의 얼굴 : 이충걸 장편소설","이충걸 지음","은행나무","2024","9791167374219","","0","","813.7","1","2","2024-06-28",
"206","내가 천 개의 인생에서 배운 것들 : 돈, 명예, 시간 그 무엇보다 소중한 것에 관하여","김도윤 지음","북로망스","2024","9791198530394","","0","","818","1","8","2024-06-28",
"207","나의 돈키호테 : 김호연 장편소설","김호연 지음","나무옆의자","2024","9791161571768","","0","","813.7","1","8","2024-06-28",
"208","꽃이 사람이다 : 꽃 내음 그윽한 풀꽃문학관 편지","나태주 지음","샘터(샘터사)","2024","9788946422650","","0","","814.7","1","6","2024-06-28",
"209","꽃길이 따로 있나, 내 삶이 꽃인 것을","오평선 지음","포레스트북스","2024","9791193506394","","0","","818","1","8","2024-06-28",
"210","금단의 마술","히가시노 게이고 지음 김난주 옮김","재인","2023","9791192483207","","0","","833.6","1","4","2024-06-28",
"211","그림자 마법사들 : 사라진 그림자의 비밀","정채연 지음","문학수첩","2024","9791192776989","","0","","813.7","1","0","2024-06-28",
"212","그리움을 요리하는 심야식당","나카무라 사츠키 지음 남소현 옮김","Book Plaza(북플라자)","2024","9791193324141","","0","","833.6","1","8","2024-06-28",
"213","그리고 너는 속고 있다","시가 아키라 지음 양윤옥 옮김","(주)태일소담출판사","2024","9791160274530","","0","","833.6","1","3","2024-06-28",
"214","교토의 햇살을 간직해","현봄이 지음","위즈덤하우스","2024","9791171711734","","0","","981.32802","1","0","2024-06-28",
"215","고잉 홈 : 문지혁 소설집","문지혁 지음","문학과지성사","2024","9788932042589","","0","","813.7","1","4","2024-06-28",
"216","결국 해내면 그만이다","정영욱 지음","놀","2024","9791130651804","","0","","818","1","11","2024-06-28",
"217","(하루 3문장)영어 일기 100일의 기적 : 영어 자신감이 생기는 특별한 쓰기 루틴","서메리 지음","넥서스","2024","9791166837678","","1","","746","1","7","2024-06-28",
"218","(술술 읽고 정확히 이해하고 싶은)요즘 어른을 위한 최소한의 문해력","이주윤 글·그림","빅피시","2024","9791193128756","","0","","710","1","5","2024-06-28",
"219","국어 잘하는 아이가 이깁니다 : '갓민애' 교수의 초등 국어 달인 만들기","나민애 지음","김영사","2024","9788934965404","","1","","375.471","1","4","2024-06-28",
"220","붓펜으로 쉽게 배우는 캘리그라피 : 마음을 채우는 글씨","이윤혜 지음","한디센","2024","9791197320309","","1","","658","1","3","2024-06-28",
"221","명화의 탄생, 그때 그 사람","성수영 지음","한경BP","2024","9788947549417","","0","","653","1","3","2024-06-28",
"222","우리동네 어린이병원 육아대백과 : 0~60개월 부모가 반드시 알아야 할 우리 아이 신체·심리 발달","손수예 박소영 [공]지음","청림출판","2024","9791193842003","","1","","598.122","1","1","2024-06-28",
"223","어머님, 의대생은 초등 6년을 이렇게 보냅니다 : 전교 1등 의대생이 알려 주는 최고의 공부법과 최상의 자기관리법","임민찬 지음","카시오페아(카시오페아 출판사)","2024","9791168271678","","0","","598.6","1","6","2024-06-28",
"224","아프면 소문내라 : 병을 숨기는 자에게는 약이 없다","박덕영 지음","경진출판","2024","9791192542751","","0","","517.3","1","4","2024-06-28",
"225","amuhibi의 가장 좋아하는 니트","우메모토 미키코 지음 강수현 옮김","한즈미디어(한스미디어)","2024","9791193712160","","1","","592.3","1","1","2024-06-28",
"226","살림지옥 해방일지 : 집안일에 인생을 다 쓰기 전에 시작하는 미니멀라이프","이나가키 에미코 지음 박재현 옮김","21세기북스(북이십일 21세기북스)","2024","9791171175048","","0","","591","1","10","2024-06-28",
"227","벌거벗은 정신력 : 행복을 도둑맞은 시대, 마음의 면역력을 되찾는 법","요한 하리 지음 김문주 옮김","쌤앤파커스","2024","9791165348755","","0","","513.8525","1","4","2024-06-28",
"228","반려견 행동교정사의 고민상담 대백과 : 10만 반려견과 반려인의 삶을 바꾼 솔루션","스티븐 만 마틴 로치 [공]지음; 이주현 옮김","동글디자인","2024","9791191925197","","0","","527.4186","1","1","2024-06-28",
"229","매일 숙면 : 못 자는 이유부터 잘 자는 방법까지","주은연 지음","유노콘텐츠그룹","2024","9791191104875","","1","","517.31","1","7","2024-06-28",
"230","5평 텃밭 가꾸기의 모든 것 : 초보자도 따라 하면 성공하는 사계절 텃밭 매뉴얼","석동연 글·그림","빌리버튼","2024","9791192999340","","1","","525.4","1","3","2024-06-28",
"231","(10분 완성)초간단 도시락 레시피 100 : 도시락 & 집반찬 한 번에 해결!","오민주 지음","시원북스","2024","9791161508108","","1","","594.5","1","7","2024-06-28",
"232","최재천의 곤충사회","최재천 지음","열림원","2024","9791170402527","","0","","818","1","5","2024-06-28",
"233","상자 속 우주 : 우주론의 새로운 시대를 열다","앤드루 폰첸 지음 박병철 옮김","RHK(알에이치코리아)","2024","9788925575339","","0","","443.1","1","2","2024-06-28",
"234","물리학자는 두뇌를 믿지 않는다 : 운, 재능, 그리고 한 가지 더 필요한 삶의 태도에 관한 이야기","브라이언 키팅 지음 마크 에드워즈 그림; 이한음 옮김","다산초당","2024","9791130652016","","0","","420.04","1","4","2024-06-28",
"235","과학이 바꾼 전쟁의 역사 : 미국 독립 전쟁부터 걸프전까지 전쟁의 승패를 가른 과학적 사건들","박영욱 지음","교보문고","2024","9791170610953","","0","","409","1","1","2024-06-28",
"236","홍보의 神 : 충주시 홍보맨의 시켜서 한 마케팅","김선태 지음","북이십일21세기북스","2024","9791171174331","","0","","325.7","1","1","2024-06-28",
"237","퍼스널 MBA : 비즈니스 성공의 불변법칙 경영의 멘탈모델을 배운다!","조쉬 카우프만 지음 박상진, 이상호 [공]옮김","진성북스","2024","9788997743605","","0","","325.1","1","1","2024-06-28",
"238","트래픽 설계자 : 매출 성장률을 높이는 20가지 트래픽 과학","러셀 브런슨 지음 홍경탁 옮김","윌북","2024","9791155816875","","0","","325.555","1","3","2024-06-28",
"239","왜 우리는 더 이상 껌을 씹지 않을까 : 대한민국 소비자 심리 탐사 보고서","최상학 Team RED PILL [공]지음","어바웃어북","2024","9791192229379","","0","","325.581","1","3","2024-06-28",
"240","오늘부터 나는 생태 시민입니다","공윤희 지음","창비교육","2024","9791165702472","","0","","331.4","1","1","2024-06-28",
"241","불변의 법칙 : 절대 변하지 않는 것들에 대한 23가지 이야기","모건 하우절 지음 이수경 옮김","서삼독","2024","9791198517425","","0","","327.04","1","0","2024-06-28",
"242","물질의 세계 : 6가지 물질이 그려내는 인류 문명의 대서사시","에드 콘웨이 지음 이종인 옮김","인플루엔셜","2024","9791168341746","","0","","321.3","1","4","2024-06-28",
"243","뇌, 마케팅의 비밀을 열다 : 인간의 구매 행동을 유발하는 뇌과학의 비밀","한스-게오르크 호이젤 지음 구소영 옮김","다산북스","2024","9791130650838","","0","","325.581","1","2","2024-06-28",
"244","내 아이를 위한 사교육은 없다 : 사교육을 이기고 상위 1%로 도약하는 힘","김현주 지음","청림출판","2024","9791193842010","","0","","378.9","1","7","2024-06-28",
"245","공부가 설렘이 되는 순간 : 우리가 놓치고 있었던 공부의 진짜 의미","조승우 지음","포레스트북스","2024","9791193506363","","0","","373.4","1","6","2024-06-28",
"246","경쟁 교육은 야만이다 : 김누리 교수의 대한민국 교육혁명","김누리 지음","해냄(해냄출판사)","2024","9791167140791","","0","","370.4","1","0","2024-06-28",
"247","AI×인간지능의 시대 : AI 시대를 항해하는 사피엔스를 위한 안내서","김상균 지음","베가북스","2024","9791192488653","","1","","331.5412","1","3","2024-06-28",
"248","진짜 어른이 되기 위한 청소년 논어 : 꿈과 인생을 리드하는 최강 솔루션","판덩 지음 하은지 옮김","미디어숲","2024","9791158742188","","4","","148.3","1","1","2024-06-28",
"249","사람을 안다는 것 : 서로를 깊이 알면 우리의 세계는 어떻게 넓어지는가","데이비드 브룩스 지음 이경식 옮김","웅진지식하우스","2024","9788901280776","","0","","189.2","1","6","2024-06-28",
"250","미세 스트레스 : 당신의 일상을 갉아먹는 침묵의 파괴자","롭 크로스 캐런 딜론 [공]지음; 구세희 옮김","21세기북스(북이십일 21세기북스)","2024","9791171174355","","0","","186.5","1","3","2024-06-28",
"251","내가 원하는 곳에 나를 데려가라 : 네빌 고다드, 부와 성공의 자기선언","네빌 고다드 지음 김은영 옮김","터닝페이지","2024","9791193650035","","0","","325.211","1","6","2024-06-28",
"252","나쁜 감정에 흔들릴 때 읽는 책 : 불안, 분노, 무력감 뒤에 숨은 진짜 감정을 돌보는 심리 수업","권수영 지음","갈매나무","2024","9791191842647","","0","","181.7","1","6","2024-06-28",
"253","깨진 틈이 있어야 그 사이로 빛이 들어온다 : 차라투스트라는 이렇게 말했다","프리드리히 니체 지음 김신종 옮김","Page2(페이지2북스)","2024","9791169850681","","0","","165.77","1","2","2024-06-28",
"254","이상한 책들의 도서관 : 희귀 서적 수집가가 안내하는 역사상 가장 기이하고 저속하며 발칙한 책들의 세계","에드워드 브룩-히칭 지음 최세희 옮김","갈라파고스","2024","9791193482032","","0","","010.9","1","1","2024-06-28",
"255","(읽으면서 바로 써먹는)어린이 세계 여행","한날 글·그림","파란정원","2024","9791158682798","","7","","980.24","1","16","2024-03-19",
