번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"174","개화, 그게 뭡니까?","보린 글;김윤정 그림","웅진씽크빅","2020","9788901244228","","7","19","911","1","2","2024-12-19",
"175","싹둑싹둑 잘라요","풋풋 글;박우희 그림","아람(아람북스)","2021","9791165953515","","7","2","375.1","1","3","2024-12-19",
"176","이게 바로 물리야","조지프 미드선 글;새뮤얼 히티 그림;이충호 옮김","와이즈만 Books","2023","9791190744935","9791190744850","7","10","420","1","1","2024-12-19",
"177","용선생의 시끌벅적 과학교실:자손 퍼뜨리기 대작전!","사회평론 과학교육연구소 글;조현상,뭉선생,윤효식 [공]그림","사회평론","2019","9791162730706","","7","5","408","1","2","2024-12-19",
"178","길다 길어, 기차","김희남 글;정경호 그림","아람(아람북스)","2021","9791165953522","","7","10","375.1","1","4","2024-12-19",
"179","용선생의 시끌벅적 과학교실:알고 보면 식물도 쉴 새 없이 바빠!","사회평론 과학교육연구소 글;조현상,뭉선생,윤효식 [공]그림","사회평론","2020","9791162730997","","7","12","408","1","2","2024-12-19",
"180","용선생의 시끌벅적 과학교실:태양계의 끝엔 무엇이 있을까?","사회평론 과학교육연구소 글;김인하,뭉선생,윤효식 [공]그림","사회평론","2020","9791162730980","","7","11","408","1","5","2024-12-19",
"181","이게 바로 물리야","조지프 미드선 글;새뮤얼 히티 그림;이충호 옮김","와이즈만 Books","2023","9791190744867","9791190744850","7","8","420","1","3","2024-12-19",
"182","용선생의 시끌벅적 과학교실:범인을 찾아 줄게, 내 이름은 DNA!","사회평론 과학교육연구소 글;조현상,김지희,전성연 [공]그림","사회평론","2021","9791162731994","","7","27","408","1","3","2024-12-19",
"183","용선생의 시끌벅적 과학교실:고마운 산소의 또 다른 얼굴은?","사회평론 과학교육연구소,천지혜 [공]글;김인하,뭉선생,윤효식 [공]그림","사회평론","2019","9791162730690","","7","4","408","1","3","2024-12-19",
"184","용선생의 시끌벅적 과학교실:달의 뒷면엔 뭐가 있을까?","사회평론 과학교육연구소 글;김인하,뭉선생,윤효식 [공]그림","사회평론","2019","9791162730683","","7","3","408","1","3","2024-12-19",
"185","용선생의 시끌벅적 과학교실:전선 안에서는 무슨 일이?","사회평론 과학교육연구소 글;김인하,뭉선생,윤효식 [공]그림","사회평론","2019","9791162730676","","7","2","408","1","3","2024-12-19",
"186","용선생의 시끌벅적 과학교실:지리산을 살리러 돌아온 동물은?","사회평론 과학교육연구소 글;조현상,뭉선생,윤효식 [공]그림","사회평론","2019","9791162730669","","7","1","408","1","2","2024-12-19",
"187","(정재승의)인간 탐구 보고서","정재은 글;김현민 그림","아울북(북이십일 아울북)","2024","9788950969301","9788950983062","7","15","511.1813","1","5","2024-12-19",
"188","(정재승의)인간 탐구 보고서","정재은 글;김현민 그림","아울북(북이십일 아울북)","2024","9788950968519","9788950983062","7","14","511.1813","1","4","2024-12-19",
"189","이게 바로 물리야","조지프 미드선 글;새뮤얼 히티 그림;이충호 옮김","와이즈만 Books","2023","9791190744881","9791190744850","7","5","420","1","2","2024-12-19",
"190","용선생의 시끌벅적 과학교실:왜 비행기를 타면 귀가 먹먹해질까?","사회평론 과학교육연구소 글;조현상,뭉선생,윤효식 [공]그림","사회평론","2020","9791162731215","","7","15","408","1","2","2024-12-19",
"191","용선생의 시끌벅적 과학교실:달에 망치를 가져간 까닭은?","사회평론 과학교육연구소 글;김인하,뭉선생,윤효식 [공]그림","사회평론","2020","9791162731185","","7","14","408","1","2","2024-12-19",
"192","용선생의 시끌벅적 과학교실:갓 구운 빵이 냄새도 좋은 까닭은?","김영은 글;김인하,김지희,전성연 [공]그림","사회평론","2020","9791162731222","","7","16","408","1","1","2024-12-19",
"193","(정재승의)인간 탐구 보고서","정재은 글;김현민 그림","아울북(북이십일 아울북)","2023","9788950968502","9788950983062","7","13","511.1813","1","4","2024-12-19",
"194","(정재승의)인간 탐구 보고서","정재은 글;김현민 그림","아울북(북이십일 아울북)","2023","9788950968243","9788950983062","7","12","511.1813","1","4","2024-12-19",
"195","(정재승의)인간 탐구 보고서","정재은 글;김현민 그림","아울북(북이십일 아울북)","2023","9788950949778","9788950983062","7","11","511.1813","1","5","2024-12-19",
"196","무엇으로 먹을까?","우은형 글;이지원 그림","아람(아람북스)","2021","9791165953416","","7","5","375.1","1","2","2024-12-19",
"197","나도 강아지 키우고 싶어요!","함지슬 글;서영 그림","아람(아람북스)","2021","9791165953676","","7","30","375.1","1","2","2024-12-19",
"198","우리 가족은 모두 대장","이미정 글;박수지 그림","아람(아람북스)","2021","9791165953669","","7","29","375.1","1","2","2024-12-19",
"199","열까, 말까? 조선의 문","이흔 글;전기훈 그림","웅진씽크빅","2020","9788901244211","","7","18","911","1","1","2024-12-19",
"200","고려 건국 X파일","안미란 글;김윤정 그림","웅진씽크빅","2020","9788901244129","","7","9","911","1","2","2024-12-19",
"201","용선생의 시끌벅적 과학교실:햄버거가 똥이 되는 신비한 몸속 터널!","사회평론 과학교육연구소 글;조현상,뭉선생,윤효식 [공]그림","사회평론","2020","9791162731178","","7","13","408","1","3","2024-12-19",
"202","용선생의 시끌벅적 과학교실:고흐가 사랑한 노란 물감의 정체는?","김영은 글;김인하,뭉선생,윤효식 [공]그림","사회평론","2022","9791162732410","","7","40","408","1","2","2024-12-19",
"203","용선생의 시끌벅적 과학교실:피자가 식지 않는 배달 가방의 비밀은?","사회평론 과학교육연구소 글;김인하,뭉선생,윤효식 [공]그림","사회평론","2022","9791162732045","","7","29","408","1","2","2024-12-19",
"204","서둘러요, 소방차!","풋풋 글;장현아 그림","아람(아람북스)","2021","9791165953447","","7","8","375.1","1","1","2024-12-19",
"205","변신, 닥터 안경!","우은경 글;이주미 그림","아람(아람북스)","2021","9791165953430","","7","7","375.1","1","2","2024-12-19",
"206","뚝딱뚝딱 고쳐줄게!","우은경 글;한은영 그림","아람(아람북스)","2021","9791165953423","","7","6","375.1","1","3","2024-12-19",
"207","위풍당당 발해 탐구 보고서","박효미 글;심민건 그림","웅진씽크빅","2020","9788901244112","","7","8","911","1","2","2024-12-19",
"208","엄청난 혀를 보았어","이윤진 글;안은진 그림","아람(아람북스)","2021","9791165953584","","7","18","375.1","1","1","2024-12-19",
"209","꺾은선 그래프:난리 난리 물난리 아파트","박효미 글;전하영 그림","성우 주니어","2023","9788958851523","","7","48","410","1","2","2024-12-19",
"210","막대그래프:어느 특별한 운동회","김나경 글;장인옥 그림","성우 주니어","2023","9788958851516","","7","47","410","1","2","2024-12-19",
"211","자료의 정리:북극곰 마을이 사라진다면","함혜진 글;김순영 그림","성우 주니어","2023","9788958851509","","7","46","410","1","1","2024-12-19",
"212","표와 그래프:라면의 달인","김다해 글;이창우 그림","성우 주니어","2023","9788958851493","","7","45","410","1","3","2024-12-19",
"213","분류하기:우왕좌왕 자판기왕","양지안 글;송영경 그림","성우 주니어","2023","9788958851486","","7","44","410","1","1","2024-12-19",
"214","어림하여 측정하기:은혜 갚은 두꺼비","이미경 글;김순영 그림","성우 주니어","2023","9788958851479","","7","43","410","1","2","2024-12-19",
"215","우리 동네 한 바퀴","박명규 글;조우영 그림","아람(아람북스)","2021","9791165953744","","7","37","375.1","1","2","2024-12-19",
"216","모든 시험에 적용되는 33가지 진짜 공부법:공부 속도를 미친 듯이 올리는 특급 비법","연수남 지음","다산북스","2024","9791130660820","","0","","373.4","1","1","2024-12-10",
"217","스스로 공부하는 아이들:전교 1등 의대생의 초등 공부법","임민찬 글;최경식 그림","한경비피","2024","9788947549851","","7","","373.4","1","4","2024-12-10",
"218","용궁 공주와 붕어빵:송태고 그림책","송태고 지음","노는날","2024","9791198833228","","7","","813.8","1","6","2024-12-10",
"219","미래에 온 걸 환영해!:십 대가 알아야 할 AI미래과학 이야기","캐스린 휼릭,마르친 울스키 그림;김현진 옮김","아름다운사람들","2024","9788965138099","","7","","504","1","3","2024-12-10",
"220","(설민석의)한국사 대모험","설민석,스토리박스 글;정현희 그림","단꿈아이","2024","9791193031742","","7","31","911","1","3","2024-12-10",
"221","깜장파티","김명 글;하상서 그림","월천상회","2024","9791190352659","","7","","813.8","1","4","2024-12-10",
"222","난독의 계절","고정순 지음","길벗어린이","2024","9788955827767","","7","","813.8","1","2","2024-12-10",
"223","(빨간내복야코 어린이 상식)이거 모르면 지구인 아님","빨간내복야코 원작;전판교 글;도니패밀리 그림","아울북","2024","9791171178704","","7","1","031","1","3","2024-12-10",
"224","단짝 구함:설찌 그림책","설찌 지음","소원나무","2024","9791193207888","","7","","813.8","1","5","2024-12-10",
"225","4학년 4춘기","양승현 글;나오미양 그림","소원나무","2024","9791193207444","","0","","813.8","1","3","2024-12-10",
"226","지적 대화를 위한 넓고 얕은 지식","채사장 지음","웨일북","2024","9791192097978","","0","4","001.3","1","3","2024-12-10",
"227","마이 가디언","이재문 글;무디 그림","이지북","2024","9791193914519","","7","","813.8","1","3","2024-12-10",
"228","방울방울 목욕탕:마음의 때 밀어 드립니다","차율이 글;손수정 그림","비룡소","2024","9788949146171","","7","","813.8","1","4","2024-12-10",
"229","당신을 알기 전에는 시 없이도 잘 지냈습니다","류시화 지음","수오서재","2024","9791193238493","","0","","811.7","1","5","2024-12-10",
"230","세일러와 페카 삼부작","요쿰 노르드스트룀 글·그림;이유진 옮김","비룡소","2024","9788949119168","","7","","859.7","1","2","2024-12-10",
"231","요괴 수호자","윤혜경 글;송효정 그림","소원나무","2024","9791193207628","","7","","813.8","1","5","2024-12-10",
"232","딕테","차학경 지음;김경년 옮김","문학사상","2024","9788970123103","","0","","843.5","1","0","2024-12-10",
"233","이상한 과자 가게 전천당:행운의 갈림길","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2024","9791164068692","","7","21","833.8","1","2","2024-12-10",
"234","슬픔의 모양:이석원 산문집","이석원 지음","김영사","2024","9791194330813","","0","","814.7","1","4","2024-12-10",
"235","긴긴 겨울밤 초록나무는","종종 글·그림","모알보알","2024","9791198571366","","7","","813.8","1","4","2024-12-10",
"236","멋진 민주 단어","서현,소복이,한성민 [공]글·그림","사계절","2024","9791169813396","","7","","340.22","1","4","2024-12-10",
"237","겨울 빛","에런 베커 글·그림;이상교 옮김","웅진주니어","2024","9788901285191","","7","67","808.9","1","5","2024-12-10",
"238","초밥이 여행을 갔어요","타나카 타츠야 지음;권남희 옮김","토토북","2024","9788964965214","","7","2","833.8","1","4","2024-12-10",
"239","세상","강경수 지음","창비","2024","9788936429379","","7","","813.8","1","3","2024-12-10",
"240","내가 정말 나일까?","세르조 올리보티 글;줄리아 파스토리노 그림;엄혜숙 옮김","나무말미","2024","9791191827514","","7","","883","1","4","2024-12-10",
"241","가나다 글자 놀이","이상교 글;밤코 그림","한솔수북","2024","9791193494936","","7","127","808.9","1","5","2024-12-10",
"242","옥수수 산타","윤담요 지음","보림","2024","9788943317652","","7","","813.8","1","5","2024-12-10",
"243","목화씨","조혜란 지음","글로연","2024","9791193279069","","7","","813.8","1","4","2024-12-10",
"244","급식실의 달평 씨:신민재 그림책","신민재 지음","책읽는곰","2024","9791158364960","","7","113","808.9","1","7","2024-12-10",
"245","우리 집이 작아졌어요","정가용 글·그림","노란상상","2024","9791193074466","","7","","813.8","1","3","2024-12-10",
"246","구름 도감:구름 감상자를 위한 길잡이","사라 잼벨로 글;수지 자넬라 그림;이진희 옮김","런치박스","2024","9791197534386","","7","","843","1","4","2024-12-10",
"247","커다란 집","박혜선 글;이수연 그림","한솔수북","2024","9791193494851","","7","126","808.9","1","6","2024-12-10",
"248","가르마 이발소:모예진 그림책","모예진 지음","웅진주니어","2024","9788901289281","","7","66","808.9","1","7","2024-12-10",
"249","못되게 구는 친구에게 어떻게 말하지?:나를 지키는 말 너를 아끼는 말","김정 글;이주혜 그림","파스텔하우스","2024","9791194098003","","7","","813.8","1","3","2024-12-10",
