번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"4071","바람이 분다 당신이 좋다 : 이병률 여행산문집","이병률 지음","달출판사","2012","9788993928488","","","","814.6","1","4","2012-12-27",
"4072","문재인이 드립니다 : 꿈을 놓아버린 이 땅의 청춘을 위한 포토에세이","문재인 지음","웅진씽크빅","2012","9788901149363","","","","814.6","1","1","2012-12-27",
"4073","아홉살 인생 : 위기철 소설","위기철 지음","청년사","2011","9788972782810","","","","813.6","1","9","2012-12-27",
"4074","잘 가요 엄마 : 김주영 장편소설","김주영 지음","문학동네","2012","9788954618250","","","","813.6","1","1","2012-12-27",
"4075","친애하는 사물들  : 이현승 시집","이현승 지음","문학동네","2012","9788954618656","","","","811.6","1","1","2012-12-27",
"4076","(과학의 원리를 사고 파는)과학 상점 . 1: 물리·지구과학 편","전민희 글","예림당","2012","9788930231114","","","1","407","1","4","2012-12-27",
"4077","(과학의 원리를 사고 파는)과학상점 . 2: 화학·생물편","전민희 지음","예림당","2012","9788930231121","","","2","407","1","3","2012-12-27",
"4078","마흔, 논어를 읽어야 할 시간 : 인생의 굽이길에서 공자를 만나다","신정근 지음","북이십일 21세기북스","2011","9788950933401","","","","148.3","1","14","2012-12-27",
"4079","주말여행 컨설팅북 : 당일·1박 2일·2박 3일 여행 올가이드","이민학","알에이치코리아","2012","9788925546506","","","","981.102","1","6","2012-12-27",
"4080","혼자인 순간 나를 만나라 : 새로운 나를 준비하는 시간","코이케 류노스케","북이십일 21세기북스","2012","9788950937966","","","","189","1","4","2012-12-27",
"4081","혈의 누 : 이인직 소설선","이인직 지음","문학과지성사","2010","9788932017754","","","","813.6","1","0","2012-12-27",
"4082","최소한의 사랑 : 전경린 장편소설","전경린 지음","웅진지식하우스","2012","9788901148977","","","","813.6","1","2","2012-12-27",
"4083","비행운 : 김애란 소설집","김애란 지음","문학과지성사","2012","9788932023151","","","","813.6","1","6","2012-12-27",
"4084","살아있는 한국사 교과서 . 2: 20세기를 넘어 새로운 미래로","전국역사교사모임 지음","휴머니스트 출판그룹","2012","9788958620228","9788958620235","","2","911","1","2","2012-12-27",
"4085","살아있는 한국사 교과서 . 1: 민족의 형성과 민족 문화","전국역사교사모임 지음","휴머니스트 출판그룹","2012","9788958620211","9788958620235","","1","911","1","4","2012-12-27",
"4086","(코믹 메이플스토리)수학도둑 : 사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화. 29","송도수 글","서울문화사","2012","9788926393604","9788953290686","","29","410","1","31","2012-12-27",
"4087","(코믹 메이플스토리)수학도둑 : 사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화. 28","송도수 글","서울문화사","2012","9788926393581","9788953290686","","28","410","1","35","2012-12-27",
"4088","(코믹 메이플 스토리)수학도둑 : 사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화. 27","송도수 글","서울문화사","2012","9788926391846","9788953290686","","27","410","1","36","2012-12-27",
"4089","별을 스치는 바람 : 이정명 장편소설. 2","이정명 지음","은행나무","2012","9788956606194","9788956606170","","2","813.6","1","5","2012-12-27",
"4090","별을 스치는 바람 : 이정명 장편소설. 1","이정명 지음","은행나무","2012","9788956606187","9788956606170","","1","813.6","1","5","2012-12-27",
"4091","하루 15분 정리의 힘 : 삶을 다시 사랑하게 되는 공간, 시간, 인맥 정리법","윤선현 지음","위즈덤하우스","2012","9788960865273","","","","325.04","1","5","2012-12-27",
"4092","안철수의 생각 : 우리가 원하는 대한민국의 미래 지도","안철수 지음","김영사","2012","9788934958710","","","","340.4","1","1","2012-12-27",
"4093","식욕 버리기 연습 : 먹어도 배고픈 사람을 위한 심리보고서","마리아 산체스 지음","한국경제신문 한경BP","2012","9788947528511","","","","186.5","1","3","2012-12-27",
"4094","경청 : 마음을 얻는 지혜","조신영","위즈덤하우스","2007","9788960860193","","","","325.04","1","3","2012-12-27",
"4095","전쟁과 부활","성홍근 지음","학은미디어","2011","9788981403850","","","","813.7","1","0","2012-09-27",
"4096","골프 천재가 된 홍대리 : 독학으로 3개월 만에 보기 플레이어로 거듭난 홍 대리의 비밀. 2","김헌","다산북스","2011","9788963702896","","","","695.8","1","1","2012-09-20",
"4097","동시는 똑똑해","김미희 지음;양경희 그림","뜨인돌출판","2012","9788958073659","","","","811.8","1","1","2012-09-19",
"4098","한입 꿀떡 요술떡 ","오주영 글 ;오윤화 그림","문학동네","2012","9788954617369","","","","813.7","1","9","2012-09-19",
"4099","아빠는 슈퍼맨 나는 슈퍼보이","정란희 글;윤지회 그림","시공사","2012","9788952764188","","","","813.8","1","3","2012-09-19",
"4100","하루의 인생 ","지은이: 김현영","자음과모음","2012","9788957076323","","","","813.7","1","0","2012-09-19",
"4101","포주 이야기 ","지은이: 김태용","문학과지성사","2012","9788932022765","","","","813.7","1","0","2012-09-19",
"4102","소셜테이너 ","장윤선 지음","오마이북","2012","9788996430551","","","","818","1","0","2012-09-19",
"4103","섬, 세월이 가면 [특화-가족] ","곽의진 지음","북치는마을","2012","9788993047202","","","","818","1","2","2012-09-19",
"4104","똥개 행진곡 ","김종광 지음","웅진씽크빅","2012","9788901125169","","","","813.6","1","0","2012-09-19",
"4105","난 마녀가 될 거야 ","정옥 글 ;정은희 그림","샘터사","2012","9788946416772","","","","813.7","1","3","2012-09-19",
"4106","차경 ","지은이: 김은령","황금알","2012","9788997318063","","","","811.7","1","0","2012-09-19",
"4107","적막 소리 ","지은이: 문인수","창비","2012","9788936423407","","","","811.7","1","0","2012-09-19",
"4108","굴참나무 숲에서 ","지은이: 이건청","서정시학","2012","9788994824536","","","","811.7","1","0","2012-09-19",
"4109","미안한 마음 ","글: 함민복 ;그림: 추덕영","대상미디어","2012","9788996743828","","","","814.7","1","2","2012-09-19",
"4110","밤의 분명한 사실들 ","지은이: 진수미","민음사","2012","9788937407987","","","","811.7","1","0","2012-09-19",
"4111","죽은 물푸레나무에 대한 기억 ","지은이: 권진희","푸른사상사","2012","9788956409108","","","","811.7","1","0","2012-09-19",
"4112","세계의 모든 해변처럼 ","지은이: 하재연","문학과지성사","2012","9788932022772","","","","811.7","1","0","2012-09-19",
"4113","우리들의 자취 공화국","구경미 지음","문학과지성사","2012","9788932022949","","","","813.7","1","3","2012-09-19",
"4114","똥배 보배 ","정연철 글 ;장경혜 그림","문학동네","2012","9788954617468","","","","813.7","1","3","2012-09-19",
"4115","라구나 이야기 외전 ","지은이: 박영란","자음과모음","2012","9788954427166","","","","813.7","1","2","2012-09-19",
"4116","기울어짐에 대하여 ","지은이: 문숙","애지","2012","9788992219341","","","","811.7","1","0","2012-09-19",
"4117","고요는 도망가지 말아라 ","장석남 지음","문학동네","2012","9788954617314","","","","811.7","1","0","2012-09-19",
"4118","그 모든 가장자리 ","지은이: 백무산","창비","2012","9788936423452","","","","811.7","1","0","2012-09-19",
"4119","글 먹는 두꺼비","송현승 글;장동일 그림","아롬주니어","2012","9788993179262","","","","813.8","1","3","2012-09-19",
"4120","댄싱 맘 ","지은이: 조명숙","산지니","2012","9788965451730","","","","813.7","1","1","2012-09-19",
"4121","아빠는 오늘도 학교에 왔다! ","글쓴이: 이정아 ;그린이: 오윤화","해와나무","2012","9788962680874","","","","813.7","1","3","2012-09-19",
"4122","하이퐁 세탁소 ","글: 원유순 ;그림: 백승민","아이앤북","2012","9788992830980","","","","813.7","1","3","2012-09-19",
"4123","파씨의 입문","황정은 지음","창비","2012","9788936437220","","","","813.6","1","0","2012-09-19",
"4124","해리네 집 ","지은이: 백승자 ;일러스트: 이지연","청개구리","2012","9788997335053","","","","813.7","1","0","2012-09-19",
"4125","돌의 말 ","지은이: 오수연","문학동네","2012","9788954616560","","","","813.7","1","0","2012-09-19",
"4126","나, 진성은 신라의 왕이다 ","지은이: 안명옥","문학의전당","2012","9788997176175","","","","811.7","1","0","2012-09-19",
"4127","우리들의 매미 같은 여름 ","한결 지음","푸른책들","2012","9788957983218","","","","813.7","1","2","2012-09-19",
"4128","某月某日의 별자리 ","지은이: 황학주","지혜","2012","9788997386024","","","","811.7","1","0","2012-09-19",
"4129","사랑하는 아들아 ","유자효","東芳기획","2012","9788991719279","","","","811.36","1","3","2012-09-19",
"4130","기억의 못갖춘마디 ","지은이: 강연호","중앙북스","2012","9788927803225","","","","811.7","1","0","2012-09-19",
"4131","뿔을 적시며 ","지은이: 이상국","창비","2012","9788936423421","","","","811.7","1","1","2012-09-19",
"4132","엄마보다 이쁜 아이 ","지은이: 정진아 ;그린이: 강나래","푸른책들","2012","9788957983089","","","","811.8","1","6","2012-09-19",
"4133","잘 표현된 불행","황현산 지음","중앙북스","2012","9788927802990","","","","809.9","1","1","2012-09-19",
"4134","비성년열전","지은이: 신해욱","현대문학","2012","9788972755982","","","","814.7","1","0","2012-09-19",
"4135","디아스포라의 눈 ","지은이: 서경식 ;한승동 옮김","한겨레출판","2012","9788984315594","","","","330.4","1","2","2012-09-19",
"4136","유랑자 ","정찬 지음","문학동네","2012","9788954617284","","","","813.62","1","1","2012-09-19",
"4137","달려라, 탁샘 ","탁동철 지음","양철북","2012","9788963720562","","","","370.4","1","2","2012-09-19",
"4138","여우의 화원 ","이병승 글 ;원유미 그림","북멘토","2012","9788963190372","","","","813.7","1","0","2012-09-19",
"4139","탕아를 위한 비평 ","황종연 지음","문학동네","2012","9788954617697","","","","810.9","1","2","2012-09-19",
"4140","아빠는 나의 영웅 ","조경희 글 ;경하 그림","교학사","2012","9788909174947","","","","813.7","1","6","2012-09-19",
"4141","나의 아름다운 마라톤  ","이채원 지음","현대문학","2012","9788972755890","","","","813.7","1","0","2012-09-19",
"4142","검은개들의 왕 ","지은이: 마윤제","문학동네","2012","9788954617208","","","","813.7","1","0","2012-09-19",
"4143","조드 ","김형수 지음","자음과모음","2012","9788957076033","9788957076057","","","813.6","1","0","2012-09-19",
"4144","너의 목소리가 들려","김영하 지음","문학동네","2012","9788954617628","","","","813.7","1","0","2012-09-19",
"4145","개를 산책시키는 남자","전민식 지음","은행나무","2012","9788956606064","","","","813.7","1","3","2012-09-19",
"4146","헤르메스의 문장들 ","지은이: 이찬","서정시학","2012","9788994824567","","","","811.6209","1","0","2012-09-19",
"4147","춤추는 평화 ","홍순관 글","토토북","2012","9788964960677","","","","818","1","2","2012-09-19",
"4148","두려움에게 인사하는 법 ","지은이: 김이윤","창비","2012","9788936456436","","","","813.6","1","0","2012-09-19",
"4149","당신을 사랑합니다 ","김해자 지음","삶이보이는창","2012","9788966550050","","","","818","1","1","2012-09-19",
"4150","묵시록의 네 기사 ","지은이: 복도훈","자음과모음","2012","9788957076408","","","","809","1","0","2012-09-19",
"4151","눈빛 ","지은이: 김제철","푸른사상사","2012","9788956408958","","","","813.62","1","2","2012-09-19",
"4152","어디로 갈까요 ","김서령 지음","현대문학","2012","9788972755975","","","","813.7","1","1","2012-09-19",
"4153","존재인 척, 아닌 척","박금산 지음","웅진씽크빅","2012","9788901143132","","","","813.7","1","0","2012-09-19",
"4154","정글 여행 ","정연지 글 ;조은희 그림","애플비","2011","9788926207222","","","","375.1","1","5","2012-09-12",
"4155","동경 ","지은이: 최정진","창비","2011","9788936423377","","","","811.7","1","0","2012-07-04",
"4156","활","지은이: 강정","중앙북스","2011","9788927802822","","","","811.7","1","0","2012-07-04",
"4157","동주 ","지은이: 구효서","자음과모음","2011","9788957075890","","","","813.7","1","7","2012-07-04",
"4158","가나 ","정용준 지음","문학과지성사","2012","9788932022505","","","","813.7","1","0","2012-07-04",
"4159","캥거루는 캥거루고 나는 나인데 ","지은이: 최정례","문학과지성사","2011","9788932022475","","","","811.7","1","0","2012-07-04",
"4160","키키 ","지은이: 김산","민음사","2011","9788937407956","","","","811.7","1","0","2012-07-04",
