번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"180","박자혜 : 우리나라의 독립에 삶을 바친 간호사","유은실 글 서영아 그림","비룡소","2024","9788949129501","","7","","990","1","8","2024-11-06",
"181","문힐스 마법 보석점","안비루 야스코 글·그림 이소담 옮김","한빛에듀","2024","9791169212762","","7","3","833.8","1","9","2024-11-06",
"182","문힐스 마법 보석점","안비루 야스코 글·그림 이소담 옮김","한빛에듀","2024","9791169212533","","7","2","833.8","1","7","2024-11-06",
"183","문힐스 마법 보석점","안비루 야스코 지음 이소담 옮김","한빛에듀","2024","9791169212267","","7","1","833.8","1","8","2024-11-06",
"184","맨홀에 빠진 앨리스","우신영 글 주정민 그림","이지북","2024","9791193914328","","7","","813.8","1","8","2024-11-06",
"185","마침표 꼭 찍어야 돼요? : 국어 잘하는 문장 부호 활용법","김민영 글 지은 그림","사계절","2024","9791169812221","","7","","711.25","1","4","2024-11-06",
"186","단짝 친구 차지하기 대작전","심윤경 지음 조승연 그림","사계절(사계절출판사)","2024","9791169812214","","7","","808.9","1","2","2024-11-06",
"187","눈과 보이지 않는","데이브 에거스 글 숀 해리스 그림; 송섬별 옮김","위즈덤하우스","2024","9791171712359","","7","","843","1","6","2024-11-06",
"188","끌어올려! 경제 지능","정선애 글 김성영 그림","애플트리태일즈","2024","9791192058429","9791192058412","7","1","327.04","1","9","2024-11-06",
"189","꿀풍단의 비밀","이향지 글 하민석 그림","웅진주니어","2024","9788901282831","","0","","813.8","1","9","2024-11-06",
"190","고종 황제의 비밀 지령 : 헤이그 특사, 을사조약 무효를 주장하다","이규희 글 정진희 그림","풀빛","2024","9791161729398","","7","","911.059","1","8","2024-11-06",
"191","해리포터와 아즈카반의 죄수","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927675","9788983927613","0","2","843","1","5","2024-11-06",
"192","해리포터와 아즈카반의 죄수","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927668","9788983927613","0","1","843","1","6","2024-11-06",
"193","해리포터와 비밀의 방","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927651","9788983927613","0","2","843","1","7","2024-11-06",
"194","해리포터와 비밀의 방","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927644","9788983927613","0","1","843","1","7","2024-11-06",
"195","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927712","9788983927613","0","4","843","1","7","2024-11-06",
"196","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927705","9788983927613","0","3","843","1","8","2024-11-06",
"197","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927699","9788983927613","0","2","843","1","8","2024-11-06",
"198","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927682","9788983927613","0","1","843","1","7","2024-11-06",
"199","해리 포터와 마법사의 돌","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927637","9788983927613","0","2","843","1","7","2024-11-06",
"200","해리 포터와 마법사의 돌","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927620","9788983927613","0","1","843","1","9","2024-11-06",
"201","트렌드 코리아 2025 : 2025 대한민국 소비트렌드 전망","김난도 외 지음","미래의창","2024","9788959897223","","1","","320.911","1","8","2024-11-06",
"202","참 좋았더라 : 이중섭의 화양연화","김탁환 지음","남해의봄날","2024","9791193027356","","0","","813.7","1","6","2024-11-06",
"203","즐거운 어른 : 이옥선 산문","이옥선 지음","이야기장수","2024","9791194184034","","0","","814.7","1","7","2024-11-06",
"204","재앙의 지리학 : 기후붕괴를 수출하는 부유한 국가들의 실체","로리 파슨스 지음 추선영 옮김","오월의봄","2024","9791168731233","","0","","321.3","1","7","2024-11-06",
"205","장애인이랑 친구가 될 수 있을까? : 18년 차 특수교사가 안내하는 편견을 넘어 우정 쌓는 법","권용덕 지음","다른","2024","9791156336129","","4","","379.04","1","4","2024-11-06",
"206","자유 : 가장 고립된 나라에서 내가 배운 것","레아 이피 지음 오숙은 옮김","열린책들","2024","9788932924571","","0","","844","1","6","2024-11-06",
"207","인생의 의미 : 삶의 마지막 여정에서 찾은 가슴 벅찬 7가지 깨달음","토마스 힐란드 에릭센 지음 이영래 옮김","길벗","2024","9791140710690","","0","","199.1","1","5","2024-11-06",
"208","이토록 다정한 개인주의자 : 더불어 사는 삶은 위한 최소한의 도덕","함규진 지음","유노콘텐츠그룹","2024","9791171830473","","0","","190","1","6","2024-11-06",
"209","(입시전문가 최승후쌤의)의대 진로 진학 특강","최승후 지음","북스토리","2024","9791155643402","","0","","377.37","1","6","2024-11-06",
"210","우리는 모두 다르게 배운다 : 누구나, 언제나, 저마다의 속도로","이수인 지음","어크로스(어크로스출판그룹)","2024","9791167741646","","0","","370.4","1","5","2024-11-06",
"211","(요즘 초등생을 위한)최소한의 고전수업 : 끝까지 파고드는 아이를 위한 초등 6년 독서 로드맵","김민아 지음","청림출판","2024","9791193842058","","0","","375.471","1","5","2024-11-06",
"212","오롯이 내 인생이잖아요 : 밀라논나 이야기","장명숙 이경신 지음","김영사","2024","9788934918950","","0","","818","1","8","2024-11-06",
"213","시대예보 : 호명사회","송길영 저","교보문고(단행본)","2024","9791170611875","","0","","331.54","1","8","2024-11-06",
"214","다락방에서 남편들이 내려와 : 홀리 그라마치오 소설","홀리 그라마치오 지음 김은영 옮김","미래엔","2024","9791168419025","","0","","843","1","7","2024-11-06",
"215","술꾼들의 모국어 : 권여선 산문","권여선 지음","한겨레엔","2024","9791172131265","","0","","814.7","1","9","2024-11-06",
"216","대온실 수리 보고서 : 김금희 장편소설","김금희 지음","창비","2024","9788936439651","","0","","813.7","1","8","2024-11-06",
"217","그림값 미술사 : 부자들은 어떤 그림을 살까","이동섭 지음","Mons(몽스북)","2024","9791191401974","","0","","609.2","1","6","2024-11-06",
"218","가자란 무엇인가 : 팔레스타인 문제의 역사적 맥락과 집단학살의 본질","오카 마리 지음 김상운 옮김","두번째테제","2024","9791190186414","","0","","918.63","1","7","2024-11-06",
"219","용을 찾아서","줄리 렁 글 차호윤 그림; 장미란 옮김","열린어린이","2024","9791156761488","","7","","843","1","0","2024-10-30",
"220","치카 푸카 양치질 기차","기도 나오코 지음 김보나 옮김","웅진주니어","2024","9788901284170","","7","","375.1","1","0","2024-10-30",
"221","똑똑한 쿠키","조리 존 글 피트 오즈월드 그림; 김경희 옮김","길벗어린이","2024","9788955827712","","7","","843","1","0","2024-10-30",
"222","또 울어?","박미경 지음","느림보","2024","9788958762560","","7","","813.8","1","0","2024-10-30",
"223","달띄우미","김수경 지음","달그림","2024","9791191592603","","7","","813.8","1","0","2024-10-30",
"224","넬이 나무를 심다","앤 윈터 글 다니엘 미야레스 그림; 김경미 옮김","다산기획","2024","9788979381573","","7","","843","1","0","2024-10-30",
"225","까만 양 이야기 : 김유강 그림책","김유강 지음","오올","2024","9791197958120","","7","","813.8","1","0","2024-10-30",
"226","황석영의 어린이 민담집","황석영 글 최명미 그림","휴먼큐브","2023","9791165383633","9791165383602","7","3","388.111","1","0","2024-10-30",
"227","한 컷 쏙 과학사 : 한 컷마다 역사가 바뀐다","윤상석 글 박정섭 그림","풀빛","2024","9791161726663","","7","","409","1","0","2024-10-30",
"228","하맹순과 오수아","은영 글 최민지 그림","웅진주니어","2024","9788901282787","","7","","813.8","1","0","2024-10-30",
"229","천공의 환상 동물원","다나카 도모후미 오카 아스시 [공]지음; 아리타 미스히로 그림","포레스트북스","2024","9791193506745","","7","1","833.8","1","0","2024-10-30",
"230","찰칵 인사 : 김영 동시집","김영 글 조성헌 그림","도토리숲","2024","9791193599051","","7","","811.8","1","0","2024-10-30",
"231","(지켜 줘요!)슈법맨","서아람 글 최활 그림","지학사","2024","9791162041635","9791162041529","7","3","813.8","1","0","2024-10-30",
"232","(옥효진 선생님의)과학 개념 사전 : 생물·지구 과학","옥효진 글 유재영 그림","다산어린이","2024","9791130656298","","7","","404","1","0","2024-10-30",
"233","쌍둥이 탐정 똥똥구리","류미원 글 이경석 그림","마술피리","2024","9791157823024","9791157821914","7","6","813.8","1","0","2024-10-30",
"234","(신기한 맛)도깨비 식당","김용세 김병섭 [공]글; 센개 그림","꿈터","2024","9791167391209","","7","8","813.8","1","0","2024-10-30",
"235","시간 유전자","김혜정 글 인디고 그림","라임","2024","9791194028185","","7","","813.8","1","0","2024-10-30",
"236","비밀의 보석 가게 마석관","히로시마 레이코 글 사타케 미호 그림; 김정화 옮김","길벗스쿨","2024","9791164067954","","7","5","833.8","1","0","2024-10-30",
"237","불량한 자전거 여행 : 김남중 장편동화","김남중 지음 오승민 그림","창비","2023","9788936443382","","7","4","808.9","1","0","2024-10-30",
"238","(미래 생태학자를 위한)벌 탐험북","국립생태원 엮음","국립생태원 출판부","2024","9791166984716","","7","","495.8","1","0","2024-10-30",
"239","버려 버려 스티커","주봄 글 이덕화 그림","북멘토","2023","9788963195247","","7","","813.8","1","0","2024-10-30",
"240","박자혜 : 우리나라의 독립에 삶을 바친 간호사","유은실 글 서영아 그림","비룡소","2024","9788949129501","","7","","990","1","0","2024-10-30",
"241","문힐스 마법 보석점","안비루 야스코 글·그림 이소담 옮김","한빛에듀","2024","9791169212762","","7","3","833.8","1","0","2024-10-30",
"242","문힐스 마법 보석점","안비루 야스코 글·그림 이소담 옮김","한빛에듀","2024","9791169212533","","7","2","833.8","1","0","2024-10-30",
"243","문힐스 마법 보석점","안비루 야스코 지음 이소담 옮김","한빛에듀","2024","9791169212267","","7","1","833.8","1","0","2024-10-30",
"244","맨홀에 빠진 앨리스","우신영 글 주정민 그림","이지북","2024","9791193914328","","7","","813.8","1","0","2024-10-30",
"245","마침표 꼭 찍어야 돼요? : 국어 잘하는 문장 부호 활용법","김민영 글 지은 그림","사계절","2024","9791169812221","","7","","711.25","1","0","2024-10-30",
"246","단짝 친구 차지하기 대작전","심윤경 지음 조승연 그림","사계절","2024","9791169812214","","7","","808.9","1","0","2024-10-30",
"247","눈과 보이지 않는","데이브 에거스 글 숀 해리스 그림; 송섬별 옮김","위즈덤하우스","2024","9791171712359","","7","","843","1","0","2024-10-30",
"248","끌어올려! 경제 지능","정선애 글 김성영 그림","아주좋은날","2024","9791192058429","","7","1","327.04","1","0","2024-10-30",
"249","꿀풍단의 비밀","이향지 글 하민석 그림","웅진주니어","2024","9788901282831","","0","","813.8","1","0","2024-10-30",
"250","고종 황제의 비밀 지령 : 헤이그 특사, 을사조약 무효를 주장하다","이규희 글 정진희 그림","풀빛","2024","9791161729398","","7","","911.059","1","0","2024-10-30",
"251","해리포터와 아즈카반의 죄수","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927675","9788983927613","0","2","843","1","0","2024-10-30",
"252","해리포터와 아즈카반의 죄수","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927668","9788983927613","0","1","843","1","0","2024-10-30",
"253","해리포터와 비밀의 방","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927651","9788983927613","0","2","843","1","0","2024-10-30",
"254","해리포터와 비밀의 방","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927644","9788983927613","0","1","843","1","0","2024-10-30",
"255","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927712","9788983927613","0","4","843","1","0","2024-10-30",
"256","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927705","9788983927613","0","3","843","1","0","2024-10-30",
"257","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927699","9788983927613","0","2","843","1","0","2024-10-30",
"258","해리포터와 불의 잔","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927682","9788983927613","0","1","843","1","0","2024-10-30",
"259","해리 포터와 마법사의 돌","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927637","9788983927613","0","2","843","1","0","2024-10-30",
"260","해리 포터와 마법사의 돌","J. K. 롤링 지음 강동혁 옮김","문학수첩","2019","9788983927620","9788983927613","0","1","843","1","0","2024-10-30",
"261","트렌드 코리아 2025 : 2025 대한민국 소비트렌드 전망","김난도 외 지음","미래의창","2024","9788959897223","","1","","320.911","1","0","2024-10-30",
"262","참 좋았더라 : 이중섭의 화양연화","김탁환 지음","남해의봄날","2024","9791193027356","","0","","813.7","1","0","2024-10-30",
"263","즐거운 어른 : 이옥선 산문","이옥선 지음","이야기장수","2024","9791194184034","","0","","814.7","1","0","2024-10-30",
"264","재앙의 지리학 : 기후붕괴를 수출하는 부유한 국가들의 실체","로리 파슨스 지음 추선영 옮김","오월의봄","2024","9791168731233","","0","","321.3","1","0","2024-10-30",
"265","장애인이랑 친구가 될 수 있을까? : 18년 차 특수교사가 안내하는 편견을 넘어 우정 쌓는 법","권용덕 지음","다른","2024","9791156336129","","4","","379.04","1","0","2024-10-30",
"266","자유 : 가장 고립된 나라에서 내가 배운 것","레아 이피 지음 오숙은 옮김","열린책들","2024","9788932924571","","0","","844","1","0","2024-10-30",
