번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5389","친구가 생긴 날","","한울림어린이","2009","9788991871342","","","","833.8","1","1","2009-10-23",
"5390","모자가 사라진 날","","풀빛","2009","9788974748395","","","","859.7","1","2","2009-10-23",
"5391","둥글둥글 지구촌 인권 이야기","신재일 글 ;유난영 그림","풀빛","2009","9788974749484","","","","342.1","1","0","2009-10-23",
"5392","세상에서 가장 좋은 선물","","푸른책들","2009","9788961700740","","","","843","1","2","2009-10-23",
"5393","한밤에 우리 집은","","지양사","2009","9788983090249","","","","843","1","2","2009-10-23",
"5394","(주니어)지식채널 ⓔ","EBS 지식채널ⓔ제작팀 지음;카툰 스튜디오 엎어컷 그림","시공사","2009","9788952755391","9788952755384","","1","326.76","1","4","2009-10-23",
"5395","게으른 고양이의 결심","","김영사","2009","9788934933748","","","","853","1","6","2009-10-23",
"5396","요술 연필 페니 우주 비행 작전","","좋은책신사고 좋은책어린이","2009","9788959777235","","","","843","1","5","2009-10-23",
"5397","고약한 녀석이야","","웅진씽크빅","2009","9788901092423","","","","813.8","1","5","2009-10-23",
"5398","나도 나도","최숙희 글그림","웅진씽크빅","2009","9788901096391","","","","375.1","1","0","2009-10-23",
"5399","태풍을 이긴 아이들","","서울교육","2009","9788983782373","","","","843","1","2","2009-10-23",
"5400","(Why?)조선 후기","이근 글;동만화연구소 그림","예림당","2009","9788930232043","","","5","911","1","11","2009-10-23",
"5401","(Why?)조선 전기","이근 글;극동만화연구소 그림","예림당","2009","9788930232036","","","4","911","1","14","2009-10-23",
"5402","(Why?) 상도와경제","이근 글;극동만화연구소 그림","예림당","2009","9788930232050","","","6","911","1","9","2009-10-23",
"5403","(Why?)삼국의 경쟁","이근 글;극동만화연구소 그림","예림당","2009","9788930232012","","","2","911","1","14","2009-10-23",
"5404","(Why?)나라의 시작","이근 글;극동만화연구소 그림","예림당","2009","9788930232005","","","1","911","1","14","2009-10-23",
"5405","(Why?)고려 시대","이근 글;극동만화연구소 그림","예림당","2009","9788930232029","","","3","911","1","11","2009-10-23",
"5406","(과학하는 마음을 키우는)Why+ 기술과학","아사히 신문 출판사 기획구성;오가켄 만화","예림당","2009","9788930207720","","","","408","1","9","2009-10-23",
"5407","(과학하는 마음을 키우는)Why + 포유동물","아사히 신문 출판사 기획;오코오카타쿠미 그림","예림당","2009","9788930207706","","","","408","1","8","2009-10-23",
"5408","(어린이를 위한)신도 버린 사람들","","김영사","2009","9788934934035","","","","848","1","5","2009-10-23",
"5409","실수쟁이 꼬마 돼지의 하루","","김영사","2009","9788934934622","","","","853","1","0","2009-10-23",
"5410","욱신욱신 질병 따끔따끔 치료","닉 아놀드 글;토니 드 솔스 그림;이충호 옮김","김영사","2009","9788934934264","","","13","408","1","5","2009-10-23",
"5411","후끈후끈 연료 지글지글 열","닉 아놀드 글;토니 드 솔스 그림;이충호 옮김","김영사","2009","9788934934257","","","12","408","1","1","2009-10-23",
"5412","활짝활짝 꽃 삐죽삐죽 잡초","닉 아놀드 글;토니 드 솔스 그림;이충호 옮김","김영사","2009","9788934934288","","","15","408","1","4","2009-10-23",
"5413","꿈틀꿈틀 벌레 징글징글 곤충","닉 아놀드 글;토니 드 솔스 그림;이충호 옮김","김영사","2009","9788934934271","","","14","408","1","4","2009-10-23",
"5414","울렁울렁 위장 꿀꺽꿀꺽 음식","닉 아놀드 글;토니 드 솔스 그림;이충호 옮김","김영사","2009","9788934934240","","","11","408","1","1","2009-10-23",
"5415","내가 정말 바라는 건요","","김영사","2009","9788934934707","","","","853","1","3","2009-10-23",
"5416","백제 700년 동안 무슨 일이 있었을까 : 세련된 문화로 세계와 교류한 해양 국가","","김영사","2009","9788934934776","","","","911.033","1","1","2009-10-23",
"5417","나에게 하는 약속","신진희 지음","예림당","2009","9788930209847","","","","199.1","1","3","2009-10-23",
"5418","할머니, 할아버지랑 오래오래","제니퍼 무어-말리노스 지음;마르타 파브레가 그림;김경숙 옮김","예꿈","2009","9788992882446","","","","375.1","1","0","2009-10-23",
"5419","멈추기! 생각하기! 행동하기!","제니퍼 무어-말리노스 글;마르타 파브레가 그림;이경희 옮김","예꿈","2009","9788992882439","","","","375.1","1","5","2009-10-23",
"5420","뒤죽박죽 달구지 여행","","열린어린이","2009","9788990396228","","","","843","1","2","2009-10-23",
"5421","고슴도치대작전 : 고의 부활을 막아라!","","여우고개","2009","9788992855037","","","","813.8","1","3","2009-10-23",
"5422","선생님을 화나게하는 10가지 방법","","작가정신","2009","9788972889380","","","","863","1","1","2009-10-23",
"5423","키가 작아도 괜찮아","","아이앤북","2009","9788992830324","","","","813.8","1","5","2009-10-23",
"5424","뚱보라도 괜찮아","","아이앤북","2009","9788992830317","","","","813.8","1","6","2009-10-23",
"5425","아버지의 자전거","","미래엔 컬처그룹","2009","9788937844867","","","","813.8","1","5","2009-10-23",
"5426","(내 이름은)다람쥐","","아롬주니어","2009","9788993179057","","","","843","1","1","2009-10-23",
"5427","은서야, 겁내지마","","시공사","2009","9788952754646","","","","813.8","1","3","2009-10-23",
"5428","새가 되고 싶어","","시공사","2009","9788952754615","","","","813.8","1","1","2009-10-23",
"5429","우리는 무적 남매 골치와 대장","","시공사","2009","9788952754585","","","","843","1","6","2009-10-23",
"5430","코끼리 똥으로 종이를 만든 나라는? : 먼먼 나라 별별 동물 이야기","","시공사","2009","9788952754660","","","","031","1","5","2009-10-23",
"5431","한밤중의 고양이 손님","","시공사","2009","9788952754011","","","","833.8","1","2","2009-10-23",
"5432","꿈을 만드는 작업실","","시공사","2009","9788952754547","","","","843","1","1","2009-10-23",
"5433","존경하는 신사 숙녀 여러분! : 중세 마을 아이들이 들려주는 이야기","","시공사","2009","9788952754578","","","","842","1","1","2009-10-23",
"5434","아토피 탐정 놀이","","샘터사","2009","9788946416550","","","","853","1","1","2009-10-23",
"5435","곰 세마리, 잭과 콩나무","","새샘","2005","9788974054489","9788974054458","","","843","1","1","2009-10-23",
"5436","외눈나래새","","상서각 출판사","2009","9788974314064","","","","813.8","1","2","2009-10-23",
"5437","타이거 우즈 아저씨가 들려 주는 나의 꿈, 나의 희망","데이비드 R. 콜린스 글 ;나명화 그림;래리 놀트 그림","상상북스","2009","9788993007077","","","","998.6","1","1","2009-10-23",
"5438","고양이 스플랫은 유치원이 좋아","","살림출판사","2009","9788952210883","","","","843","1","1","2009-10-23",
"5439","오이대왕","","사계절출판사","2009","9788958283508","","","","853","1","2","2009-10-23",
"5440","구방아, 목욕 가자","","사계절출판사","2009","9788958283515","","","","811.8","1","3","2009-10-23",
"5441","지진해일","테일러 모리슨 글·그림 ;장석봉 옮김","사계절출판사","2009","9788958283232","","","","450","1","4","2009-10-23",
"5442","평화를 말해요","","삐아제어린이","2009","9788991770973","","","","843","1","0","2009-10-23",
"5443","이게 사랑이에요","","삐아제어린이","2009","9788991770980","","","","843","1","3","2009-10-23",
"5444","기사가 된 리키","","삐아제어린이","2009","9788991770829","","","","859","1","0","2009-10-23",
"5445","도대체 넌 뭐가 될 거니","","비룡소","2009","9788949161129","","","","813.8","1","3","2009-10-23",
"5446","겁없는 허수아비의 모험","","비룡소","2009","9788949170930","","","","843","1","1","2009-10-23",
"5447","머시의 신나는 토요일","","비룡소","2009","9788949161167","","","","843","1","3","2009-10-23",
"5448","(에드워드 툴레인의)신기한 여행","","비룡소","2009","9788949170947","","","","843","1","7","2009-10-23",
"5449","진화의 비밀과 다윈","믹 매닝;브리타 그랜스트룀 [공]지음;고정아 옮김","비룡소","2009","9788949182322","","","","476.0162","1","2","2009-10-23",
"5450","(인간물고기 펠프스) 꿈으로 세상을 제패하다","","이미지박스","2009","9788991684607","","","","696.1099","1","0","2009-10-23",
"5451","아빠가 결혼했다","","을유문화사","2009","9788932471532","","","","843","1","0","2009-10-23",
"5452","17세 밍쯔","","은행나무","2009","9788956603001","","","","823.7","1","3","2009-10-23",
"5453","재미","","위즈덤하우스","2009","9788960861770","","","","325.04","1","5","2009-10-23",
"5454","한번의 비상을 위한 천 번의 점프","","웅진씽크빅","2009","9788901099309","","","","697.1","1","1","2009-10-23",
"5455","엄마 학교이야기 : 대한민국 엄마들의 삶을 바꾼 『 엄마학교』실천편","","웅진씽크빅","2009","9788901098180","","","","378.9","1","0","2009-10-23",
"5456","돈을 사랑한 예술가들 : 걸작 뒤에 숨은 예술의 경제학","","열대림","2009","9788990989383","","","","600.13","1","0","2009-10-23",
"5457","이 선생의 학교폭력 평정기","","양철북","2009","9788963720036","","","","813.6","1","4","2009-10-23",
"5458","빠담 빠담, 파리","","시아출판사","2009","9788981442569","","","","816.6","1","0","2009-10-23",
"5459","(세계를 움직이는) 인맥 : 세계를 움직이는 시스템 뒤에 그들이 있다!","","시대의창","2009","9788959401512","","","","325.24","1","0","2009-10-23",
"5460","악마가 와서 피리를 분다","","시공사","2009","9788952755537","","","","833.6","1","2","2009-10-23",
"5461","어링불 : 첨성대의 비밀","","스토리텔링컴퍼니","2009","9788996139355","","","","813.6","1","0","2009-10-23",
"5462","HTML + Javascript &CSS 실무테크닉","","BM성안당","2009","9788931550375","","","","004.72","1","1","2009-10-23",
"5463","(동영상으로 배우는)일러스트레이터 CS4 : 기본+활용","","BM성안당","2009","9788931550320","","","","004.76","1","0","2009-10-23",
"5464","영어의 神 엄마가 만든다","","서울문화사","2009","9788926390788","","","","740.7","1","4","2009-10-23",
"5465","부의 8법칙 : 왜 빈부의 차이가 모든 것을 좌우하는가","","서돌","2009","9788991819351","","","","331.1","1","0","2009-10-23",
"5466","평화가 깃든 밥상 : 쉽고 소박한 문성희의 자연 요리","","샨티","2009","9788991075542","","","","594.504","1","4","2009-10-23",
"5467","문은 아직 닫혀 있는데","","살림출판사","2009","9788952212023","","","","833.6","1","0","2009-10-23",
"5468","악몽의 관람차","","살림출판사","2009","9788952212030","","","","833.6","1","4","2009-10-23",
"5469","아이코노클라스트  : 생각의 틀을 깨고 최초가 된 사람들","","한국물가정보","2009","9788962600834","","","","181.3","1","0","2009-10-23",
"5470","허균, 길에서 살며 사랑하다 죽다","","부글북스","2009","9788992307383","","","","810.99","1","3","2009-10-23",
"5471","차가운 열정으로 우아하게 미쳐라","","밀리언하우스","2009","9788991643567","","","","325.04","1","2","2009-10-23",
"5472","효재처럼 살아요","","문학동네","2009","9788954607803","","","","814.6","1","4","2009-10-23",
"5473","1Q84 . 2: 7月-9月","","문학동네","2009","9788954608657","9788964508664","","2","833.6","1","7","2009-10-23",
"5474","1Q84 . 1: 4月-6月","","","2009","9788954608664","","","1","833.6","1","13","2009-10-23",
"5475","(여학생이면 꼭 배워야 할) 힐러리 파워  : 세계 여학생들의 롤모델 힐러리 클린턴의 공부와 인생","","명진출판","2009","9788976776136","","","","340.99","1","4","2009-10-23",
"5476","(송학운 김옥경 부부의) 나를 살린 자연식 밥상","","동녘라이프","2009","9788990514370","","","","594.51","1","5","2009-10-23",
"5477","감동 예찬 : 삶을 바꾸고 세상을 움직이는 위대한 법칙에 대하여","","더난출판","2009","9788984054783","","","","199.1","1","0","2009-10-23",
"5478","멀리 가려면 함께 가라 : 세상을 내 편으로 만든 사람들의 비밀","","웅진씽크빅","2009","9788901098432","","","","332.4","1","4","2009-10-23",
"5479","세종 대왕","김선희 글;한지선 그림","비룡소","2009","9788949188119","","","","991.1","1","4","2009-10-23",
"5480","아이고, 오줌 마려워","","비룡소","2009","9788949153322","","","","511.1","1","5","2009-10-23",
"5481","침묵의 카드 게임","","비룡소","2009","9788949120881","","","","843","1","4","2009-10-23",
"5482","꼬마 카무의 모험","","비룡소","2009","9788949161143","","","","833.8","1","1","2009-10-23",
"5483","별라와 하양투성이 공주","","비룡소","2009","9788949161181","","","","813.8","1","2","2009-10-23",
"5484","랄랄라, 연극을 시작하자","","비룡소","2009","9788949182315","","","","843","1","1","2009-10-23",
"5485","바닷물 에고, 짜다","","비룡소","2009","9788949181653","","","","811.8","1","3","2009-10-23",
"5486","콩쥐 짝꿍, 팥쥐 짝꿍","","비룡소","2009","9788949161198","","","","813.8","1","4","2009-10-23",
"5487","막대기 아빠","","비룡소","2009","9788949112039","","","","843","1","4","2009-10-23",
"5488","첫 그림영어","김보영 엮음;정명호 그림","아이템북스","2005","9788990566164","","","","740","1","1","2009-10-23",
"5489","(과학으로 풀리지 않는) 세계 불가사의 특급여행","","아이템북스","2007","9788990566942","","","","001","1","7","2009-10-23",
"5490","(아이큐업!) 종이접기","종이동아리 편","아이템북스","2007","9788990566270","","","","634.9","1","10","2009-10-23",
"5491","(지능업워크북)종이접기","종이동아리 편","아이템 북스","2006","9788990566348","","","","634.9","1","11","2009-10-23",
"5492","(한국대표)고전베스트","","아이템북스","2007","9788990566195","","","","813.508","1","1","2009-10-23",
"5493","세계명작특선","","아이템북스","2008","9788990566201","","","","808.9","1","2","2009-10-23",
"5494","안데르센 동화 : 세상에서 가장재미있는 동화 이야기","","아이템북스","2005","9788990566188","","","","859.81","1","1","2009-10-23",
"5495","병원균의 습격","프랜 보크윌 지음;믹 롤프 그림;한현숙 옮김","승산","2003","9788988907450","","","","474","1","3","2009-10-23",
"5496","즐거운 세포","프랜 보크윌 지음;믹 롤프 그림;한현숙 옮김","승산","2004","9788988907443","","","","474","1","0","2009-10-23",
"5497","(코믹)팡야","송도수 글;그림나무 그림","서울문화사","2006","9788953297555","9788953297524","","3","695.8","1","19","2009-10-23",
"5498","(코믹)팡야","송도수 글;그림나무 그림","서울문화사","2005","9788953297548","9788953297524","","2","695.8","1","14","2009-10-23",
"5499","(코믹)팡야","송도수 글;그림나무 그림","서울문화사","2005","9788953297548","9788953297524","","1","695.8","1","15","2009-10-23",
"5500","뿌까의 맛있는 논어","송도수 글;진선규 그림","서울문화사","2006","9788953282841","9788953273801","","1","711.4","1","19","2009-10-23",
"5501","뿌까의 맛있는 논어","송도수 글;진선규 그림","서울문화사","2006","9788953282841","9788953273801","","2","711.4","1","16","2009-10-23",
"5502","따끈따끈 베이커리 . 2","","서울문화사","2008","9788953277915","","","2","833.8","1","12","2009-10-23",
"5503","따끈따끈 베이커리 . 1","","서울문화사","2008","9788953277922","","","1","833.8","1","10","2009-10-23",
"5504","고전주의와 바로크","","생각의 나무","2006","9788984986411","","","","609.2","1","0","2009-10-23",
"5505","한국의 박물관 . 4: 화폐 전시실","","문예마당","2001","9788982991066","9788982990724","","4","606.911","1","0","2009-10-23",
"5506","스파이","","더북컴퍼니","2005","9788991317246","","","","034","1","1","2009-10-23",
"5507","세계의 성과 요새","","더북컴퍼니","2005","9788991317239","","","","034","1","2","2009-10-23",
"5508","고고학","","더북컴퍼니","2004","9788991317079","","","","034","1","0","2009-10-23",
"5509","미라","","더북컴퍼니","2004","9788991317048","","","","034","1","2","2009-10-23",
"5510","위험에 빠진 지구","","더북컴퍼니","2005","9788991317307","","","","034","1","2","2009-10-23",
"5511","유전자와 DNA","","더북컴퍼니","2004","9788991317062","","","","034","1","3","2009-10-23",
"5512","서동과 처용이 삼국유사를 박차고 나오다","","꿈이있는세상","2006","9788991309128","","","","811.109","1","2","2009-10-23",
"5513","우리에게 가장 소중한 친구들","전헌호 글;김대규 그림","꿈이있는세상","2005","9788991309081","","","","539.98","1","3","2009-10-23",
"5514","메밀꽃 필 무렵","이효석 지음","꿈꾸는아이들","2009","9788984973893","","","","813.8","1","5","2009-10-23",
"5515","붉은산","","","2009","9788984973909","","","","813.8","1","2","2009-10-23",
"5516","술 권하는 사회","","","2009","9788984973886","","","","813.8","1","1","2009-10-23",
"5517","날개","","","2009","9788984973916","","","","813.8","1","1","2009-10-23",
"5518","공부하기 싫은 사람 모여라！","이홍렬[등저];이루다 그림","깊은책속옹달샘","2005","9788956923505","","","","373","1","3","2009-10-23",
"5519","(어린이)태권왕 . 2","","깊은책속옹달샘","2003","9788956922140","","","2","813.8","1","9","2009-10-23",
"5520","혼자자기 무서워","","깊은책속옹달샘","2006","9788956924335","","","","843","1","4","2009-10-23",
"5521","엑스칼리버","신응섭 글그림","깊은책속옹달샘","2004","9788956922232","","","","219.21","1","4","2009-10-23",
"5522","이집트 왕자 모세","","깊은책속옹달샘","2004","9788956922157","","","","219.24","1","2","2009-10-23",
"5523","아들아 아빠가 잠시 잊고 있었단다","","깊은책속옹달샘","2006","9788956924687","","","","843","1","3","2009-10-23",
"5524","고맙다고 말해요","","깊은책속옹달샘","2009","9788956924014","","","","848","1","3","2009-10-23",
"5525","BABY 모네","박현철 지음","깊은책속옹달샘","2003","9788956920344","","","","657.7","1","1","2009-10-23",
"5526","BABY 셰익스피어","박현철 엮음","깊은책속옹달샘","2002","9788990331564","","","","657.7","1","1","2009-10-23",
"5527","(이상교 선생님이 들려주는)동물 이야기","이상교 글;이민경 그림","깊은책속옹달샘","2004","9788956922744","","","","491.508","1","4","2009-10-23",
"5528","(천재적인 책벌레가 되는)짬짬이 독서","김현태 지음","북포스","2009","9788991120266","","","","029.4","1","3","2009-10-23",
"5529","작가가 될 거야!","","푸른책들","2009","9788961700764","","","","843","1","0","2009-10-23",
"5530","선생님이랑 결혼할래","","푸른책들","2009","9788961700771","","","","813.8","1","1","2009-10-23",
"5531","오소리의 이별 선물","","푸른책들","2009","9788961700757","","","","843","1","2","2009-10-23",
"5532","(네 안의 작가를 꺼내라!)작가처럼 글쓰기","","푸른책들","2009","9788961700825","","","","802","1","0","2009-10-23",
"5533","길가메시의 모험","","푸른책들","2009","9788961700726","","","","813.8","1","2","2009-10-23",
"5534","13살의 경제학, 돈은 이렇게 버는 거야","게리 폴슨 지음;황윤영 옮김","푸른책들","2009","9788961700795","","","","320","1","4","2009-10-23",
"5535","복 타러 간 총각","","보림출판사","2009","9788943307653","","","","388.311","1","1","2009-10-23",
"5536","별의 눈","","보림출판사","2009","9788943307608","","","","859.7","1","1","2009-10-23",
"5537","혼나지 않게 해 주세요","","베틀북","2009","9788984886216","","","","833.8","1","2","2009-10-23",
"5538","음악이 가득한 집","","밝은미래","2009","9788992693844","","","","853","1","1","2009-10-23",
"5539","깜깜한 밤","","바람의 아이들","2009","9788990878687","","","","863","1","2","2009-10-23",
"5540","(김경일 교수의)이야기 동양사상","김경일 ;황기홍 [공]지음","바다출판사","2009","9788955614749","","","","150.05","1","1","2009-10-23",
"5541","크레용 없는 날","","미세기","2009","9788980712441","","","","843","1","3","2009-10-23",
"5542","수학 괴물","","미래M&B","2009","9788983945198","","","","843","1","3","2009-10-23",
"5543","까망까망 섬의 까망이","","미래M&B","2009","9788983945174","","","","883","1","0","2009-10-23",
"5544","내 작고 멋진 세상","","미래M&B","2009","9788983945143","","","","863","1","3","2009-10-23",
"5545","괜찮아요","","미래M&B","2009","9788983945211","","","","813.8","1","2","2009-10-23",
"5546","오이도행 열차","","미래M&B","2009","9788983945228","","","","813.8","1","1","2009-10-23",
"5547","어떻게 만들어졌을까?","빌 슬라빈;짐 슬라빈 [같이]지음;빌 슬라빈 그림;인솔미 옮김","문학수첩 리틀북","2009","9788959760503","","","","507.5","1","6","2009-10-23",
"5548","별을 보며","","문학동네","2008","9788954607247","","","","831.8","1","0","2009-10-23",
"5549","개구리 삼촌","","문학동네","2009","9788954607773","","","","813.8","1","2","2009-10-23",
"5550","똥 찾아가세요","","문학동네","2009","9788954607674","","","","811.8","1","6","2009-10-23",
"5551","붉은꼬리매 : 뉴욕의 특별 시민","","마루벌","2009","9788956632551","","","","843","1","1","2009-10-23",
"5552","특별한 곰 인형 케이프 혼","","디씨티와이","2009","9788993169331","","","","863","1","1","2009-10-23",
"5553","엄마 몸무게가 또 늘었겠다","","대교출판","2008","9788939522954","","","","811.8","1","3","2009-10-23",
"5554","소리 공책의 비밀 : 오달지기 풍물굿 이야기","","대교","2009","9788939523005","","","","813.8","1","2","2009-10-23",
"5555","이엉차 땅에 집을 짓자꾸나","김미혜 글;최은미 그림;장명희 감수","대교출판","2009","9788939522985","","","","380.911","1","0","2009-10-23",
"5556","아멜리아 에어하트 : 꿈과 열정으로 하늘을 난 소녀 이야기","","다산기획","2009","9788979380316","","","","843","1","2","2009-10-23",
"5557","구멍에 빠진 아이","","다림","2009","9788961770194","","","","873","1","0","2009-10-23",
"5558","(마크 트웨인의)영문법노트","녹색지팡이 편집부 편","녹색지팡이&프레스","2009","9788991481770","","","13","373.5","1","3","2009-10-23",
"5559","그래도 너를 사랑해","","꿈틀","2009","9788993709001","","","","843","1","2","2009-10-23",
"5560","(박은식)한국통사","","김영사","2009","9788934933267","","","24","082","1","6","2009-10-23",
"5561","승희의 특별한 선물","","기댄돌","2009","9788992944151","","","","813.8","1","5","2009-10-23",
"5562","나무를 닮아가는 아이","","기댄돌","2009","9788992944168","","","","813.8","1","3","2009-10-23",
"5563","(공부 잘하고 친구와 잘 지내는 민우는) 백점만점 1학년","","글담어린이","2009","9788996073970","","","","813.8","1","5","2009-10-23",
"5564","(상상력 무한도전!)수수께끼의 명수가 떴다","김선주 구성;윤유리 그림","글고은","2009","9788991189621","","","","031","1","13","2009-10-23",
"5565","모자 쓴 고양이 따로","","교학사","2009","9788909144353","","","","813.8","1","6","2009-10-23",
"5566","하나님에게 쓰는 편지","","고슴도치","2009","9788989315322","","","","848","1","1","2009-10-23",
"5567","우리 엄마가 최고 엄마예요!","","고슴도치","2009","9788989315339","","","","848","1","0","2009-10-23",
"5568","내가 라면을 먹을 때","","고래이야기","2009","9788991941144","","","","833.8","1","2","2009-10-23",
"5569","나무가 사라진 나라","","계수나무","2009","9788989654520","","","","833.8","1","0","2009-10-23",
"5570","1940년 열두살 동규","","계수나무","2009","9788989654537","","","","813.8","1","2","2009-10-23",
"5571","세계 지리 문명 사전 100","장보람 글;이시영 그림","계림북스","2009","9788953312234","","","","980.9","1","3","2009-10-23",
"5572","깨어서 꾸는 꿈","","개암나무","2009","9788992844208","","","","843","1","4","2009-10-23",
"5573","수요일의 괴물","","개암나무","2009","9788992844215","","","","863","1","4","2009-10-23",
"5574","못해도 괜찮아","","가문비","2009","9788991980631","","","","833.8","1","2","2009-10-23",
"5575","(우리들의 비밀작전)학교를 지켜라","","가나출판사","2009","9788957364673","","","","863","1","5","2009-10-23",
"5576","그녀는 왜 혼자서 구두를 고르지 못할까 : 몸은 어른 마음은 아이인 사람들을 위한 14가지 심리처방전","","웅진씽크빅","2009","9788901094298","","","","180","1","1","2009-10-23",
"5577","또 다른 바람","","황금가지","2009","9788982731969","","","","843","1","1","2009-10-23",
"5578","아프리카 재래시장에서는 기린도 판다? : 천년의 유행을 파는 보물창고, 세계의 시장을 가다","","홍익출판사","2009","9788970652313","","","","980.2","1","0","2009-10-23",
"5579","뇌의 선물","","홍익출판사","2009","9788970652306","","","","181.4","1","0","2009-10-23",
"5580","할로 죽이고 방으로 살리고","","호미","2009","9788988526903","","","","220.4","1","1","2009-10-23",
"5581","나는 할머니와 산다","","현문미디어","2009","9788992751636","","","","813.6","1","1","2009-10-23",
"5582","(현장비평가가 뽑은 2009) 올해의 좋은 시","","현대문학","2009","9788972754428","","","","811.608","1","2","2009-10-23",
"5583","이성적인 화해","","현대문학","2009","9788972754442","","","","863","1","0","2009-10-23",
"5584","지금 사랑하지 않는 자, 모두 유죄","","헤르메스미디어","2008","9788995816769","","","","814.6","1","3","2009-10-23",
"5585","위기의 심리학","","허원미디어","2009","9788992162166","","","","182.3","1","4","2009-10-23",
"5586","내 몸에 스마일 : 바쁜 직장인의 몸을 웃게 만드는 직장인 처방전","","비전비엔피·해빗","2009","9788996182436","","","","519.76","1","4","2009-10-23",
"5587","(김홍신) 인생사용설명서 : 단 한 번뿐인 삶을 위한 일곱가지 물음","","해냄","2009","9788973370634","","","","818","1","8","2009-10-23",
"5588","눈물은 힘이 세다","","해냄출판사","2009","9788973379347","","","","813.6","1","0","2009-10-23",
"5589","신성한 소 죽이기","","한스미디어","2009","9788959751983","","","","320.4","1","0","2009-10-23",
"5590","12인 12색 : 한국 젊은 작가 추리단편집","","한스미디어","2009","9788959751990","","","","813.608","1","6","2009-10-23",
"5591","그린 베이이 : 생태적으로 아이 키우기 - 임신. 출산. 육아","","한울림","2009","9788958270515","","","","598.1","1","2","2009-10-23",
"5592","지금 당장 돈의 흐름 공부하라","","한빛비즈","2009","9788996185574","","","","327.04","1","0","2009-10-23",
"5593","(미술사학자 고종희와 함께) 이탈리아 오래된 도시로 미술여행을 떠나다","","한길사","2009","9788935661282","","","","609.28","1","0","2009-10-23",
"5594","(자기진화를 위한) 몰입의 재발견","","한국경제신문 한경BP","2009","9788947527170","","","","181.2","1","2","2009-10-23",
"5595","(아침편지 고도원의)사과 & 청국장 다이어트","","한국경제신문 한경BP","2009","9788947527125","","","","512.54","1","3","2009-10-23",
"5596","아주 가벼운 깃털 하나","","한겨레출판","2009","9788984313170","","","","814.6","1","5","2009-10-23",
"5597","마지막 여행 : 감동으로 엮은 존엄사 실천 가이드","","프리뷰","2009","9788996276302","","","","512.8","1","1","2009-10-23",
"5598","육아는 과학이다","","프리미엄북스","2009","9788958250456","","","","598.1","1","1","2009-10-23",
"5599","에네껜 아이들","","푸른책들","2009","9788957981849","","","","813.8","1","2","2009-10-23",
"5600","새가 날아든다","","푸른책들","2009","9788957981788","","","","813.8","1","0","2009-10-23",
"5601","나는 여자다, 나는 역사다","","푸르메","2009","9788992650229","","","","337.04","1","0","2009-10-23",
"5602","구슬똥을 누는 사나이","","포럼","2009","9788992409513","","","","813.6","1","1","2009-10-23",
"5603","럭키 원 : 찾아 가는 운명 다가 오는 사랑","","퍼플레인","2009","9788996277415","","","","843","1","3","2009-10-23",
"5604","회사가 선택한 1% 팀장들","","팩컴북스","2009","9788996127642","","","","325.24","1","0","2009-10-23",
"5605","차라리 자녀를 사랑하지 마라","","팜파스","2009","9788993195309","","","","598.1","1","2","2009-10-23",
"5606","규장각 각신들의 나날 . 2","","파란미디어","2009","9788963710037","9788963710013","","2","813.6","1","13","2009-10-23",
"5607","규장각 각신들의 나날 . 1","","파란미디어","2009","9788963710020","9788963710013","","1","813.6","1","12","2009-10-23",
"5608","서울, 문학의 도시를 걷다","","터치아트","2009","9788992914239","","","","816.6","1","0","2009-10-23",
"5609","나야 나 가족 만만세! : 아고라를 뒤집어놓은 독한 가족이야기","","토토북","2009","9788990611789","","","","818","1","0","2009-10-23",
"5610","교양 내비게이터 : 내 마음대로 떠나는 서양문화사 여행안내서","","추수밭","2009","9788992355469","","","","909","1","0","2009-10-23",
"5611","알고(考)","","천년의시작","2009","9788960210905","","","","811.6","1","0","2009-10-23",
"5612","대역죄인, 역사의 법정에 서다 : 악의 획을 그은 인물들, 역사가 그들을 심판한다","","책우리","2009","9788993975017","","","","911","1","3","2009-10-23",
"5613","이별능력 : 유쾌하게 헤어지는 22가지 방법","","책세상","2009","9788970137209","","","","182.1","1","0","2009-10-23",
"5614","(이건 몰랐지) 조선역사 : 디카로 떠나는 역사 산책","","책으로 보는 세상","2009","9788993854039","","","","911.05","1","6","2009-10-23",
"5615","위저드 베이커리","","창비","2009","9788936433697","","","","813.6","1","2","2009-10-23",
"5616","도가니","","창비","2009","9788936433703","","","","813.6","1","6","2009-10-23",
"5617","긴 노래, 짧은 시","","창비","2008","9788936461188","","","","811.6","1","1","2009-10-23",
"5618","10대 꿈을 위해 공부에 미쳐라","","집사재","2008","9788957751244","","","","373.4","2","4","2009-10-23",
"5619","코골이, 축농증 수술 절대로 하지 마라 : 안구건조증, 원인은 콧속에 있다","","지형","2009","9788993111187","","","","519.55","1","3","2009-10-23",
"5620","(회사속의) 男과 女 그 차이의 심리학","","지식노마드","2009","9788993322163","","","","182.2","1","0","2009-10-23",
"5621","자전거, 도무지 헤어나올 수 없는 아홉 가지 매력","","지성사","2009","9788978892001","","","","698.97","1","0","2009-10-23",
