번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"450","Karen’s Worst Day (Baby-sitters Little Sister Graphic Novel #3) (Adapted edition) =  ","Martin, Ann M.^Farina, Katy","Graphix","2020","9781338356182","","","","843.8","1","3","2023-10-05",
"451","Why 세계사: 인류의 기원과 문명의 발생 =  ","김승렬","예림당","2010","9788930201131","","","","900","1","7","2023-10-05",
"452","Why? 한국사: 고려시대 =  ","이근","예림당","2010","9788930232326","","","","911","1","2","2023-10-05",
"453","Why? 사이버 범죄 =  ","박세준","예림당","2015","9788930231657","","","","082","1","5","2023-10-05",
"454","Why? 지리와 지도 (인문사회 교양만화) =  ","조영선","예림당","2014","9788930231572","","","","082 980","1","6","2023-10-05",
"455","Why 세계사: 이슬람 세계의 형성과 발전 =  ","김영훈","예림당","2010","9788930200851","","","","900","1","4","2023-10-05",
"456","Why? 와이 세계사 무력시대와 제국주의 팽창 =  ","신경애","예림당","2010","9788930200899","","","","909","1","2","2023-10-05",
"457","Why 인체 =  ","허순봉","예림당","2008","9788930202312","","","","408 511","1","3","2023-10-05",
"458","Why? 세계사 서양 근대 사회의 시작 (개정판) =  ","크레파스","예림당","2010","9788930201186","","","","909","1","1","2023-10-05",
"459","Why 똥 =  ","허순봉","예림당","2005","9788930202497","","","","408","1","6","2023-10-05",
"460","Why 세계사: 브라질 =  ","박준형","예림당","2014","9788930201018","","","","909","1","0","2023-10-05",
"461","Why 세계사: 동아시아 전통 사회의 발전 (개정판) =  ","그림나무","예림당","2010","9788930201179","","","","909","1","2","2023-10-05",
"462","그림으로 보는 한국사 4: 조선 전기부터 조선 후기까지 (교과서 속 역사 이야기) =  : 교과서 속 역사 이야기","황은희","","2022","9788953334359","","","","911","1","3","2023-10-05",
"463","(코믹)메이플스토리 오프라인 RPG. 44 =  ","송도수 글;서정은 그림","서울문화사","2016","9788926391099","9788953294370","","","813.7","1","0","2023-10-05",
"464","종이 공포증 =  ","수산나 타마로","비룡소","2007","9788949160917","","","","808.9","1","7","2023-10-05",
"465","아홉살 인생 (위기철 소설) =  : 위기철 소설","위기철","현북스","2020","9791157412037","","","","813.7","1","3","2023-10-05",
"466","15소년 표류기 2 =  ","쥘 베른","열림원","2022","9791170401032","9791170400981","","","863","1","5","2023-10-05",
"467","15소년 표류기 1 =  ","쥘 베른","열림원","2022","9791170401025","9791170400981","","","863","1","2","2023-10-05",
"468","쿠키런 서바이벌 대작전 8 8 (안전상식 학습만화) =  ","김강현","서울문화사","2016","9788926386392","9788926389447","","","372.42","1","7","2023-08-01",
"469","팥죽 할멈과 호랑이 =  ","박윤규","시공사","2006","9788952745798","","","","813.5","1","6","2023-08-01",
"470","수상한 화장실 =  ","박현숙 글 유영주 그림","북멘토","2020","9788963193502","","7","","813.8","1","18","2023-07-25",
"471","처음 만나는 여성의 역사 =  ","카타지나 라지비우 글 요안나 차플레프스카 그림; 김현희 옮김","토토북","2020","9788964964163","","7","","990.94","1","4","2023-07-25",
"472","시간 고양이 =  ","박미연 글 박냠 그림","이지북","2023","9788957073483","9788957078983","7","3","813.8","1","16","2023-07-25",
"473","시간 고양이 =  : 박미연 장편동화","박미연 지음 박냠 그림","이지북","2022","9788957072394","9788957078983","7","2","813.8","1","21","2023-07-25",
"474","태양 왕 수바 =  : 수박의 전설","이지은 지음","웅진주니어","2023","9788901271323","","7","","813.8","1","18","2023-07-25",
"475","타키 포오 코믹 어드벤처 =  : 캐릭온TV 오리지널 코믹스","캐릭온TV 원작 안도감 글; 김규태 그림","대원키즈","2023","9791169794886","","7","2","813.8","1","13","2023-07-25",
"476","타키 포오의 코믹 어드벤처 =  ","캐릭온TV 원작 안도감 글; 김규태 그림","대원키즈","2023","9791169794879","9791169794862","7","1","813.8","1","23","2023-07-25",
"477","(타키·포오의)이세계 여행사 =  ","캐릭온TV 원작 스튜디오 왓츠비 글·그림","대원키즈","2023","9791170621270","9791169794176","7","2","813.8","1","15","2023-07-25",
"478","(타키·포오의)이세계 여행사 =  ","캐릭온TV 원작 스튜디오 왓츠비 글·그림","대원키즈","2023","9791169794183","9791169794176","7","1","813.8","1","12","2023-07-25",
"479","흔한남매 =  ","흔한남매 원작 백난도 글; 유난희 그림","미래엔아이세움","2023","9791168415232","9791164131679","7","13","813.8","1","32","2023-07-25",
"480","(읽으면서 바로 써먹는)어린이 맞춤법 행성 =  ","한날 글·그림","파란정원","2023","9791158682538","","7","","711.25","1","18","2023-07-25",
"481","(처음 만나는)세계 지도 그림책 =  ","무라타 히로코 글 데즈카 아케미 그림; 김숙 옮김","북뱅크","2017(2011)","9788966350001","","7","","980","1","10","2023-07-25",
"482","(설민석의)한국사 대모험 =  ","설민석 스토리박스 [공]글; 정현희 그림","단꿈아이","2023","9791193031025","9791191496192","7","25","911","1","12","2023-07-25",
"483","(흔한남매의)흔한 호기심 =  ","흔한남매 원작 안치현 글; 유난희 그림","미래엔아이세움","2023","9791168415409","9791164136025","7","9","404","1","13","2023-07-25",
"484","블랙 쇼맨과 환상의 여자 =  ","히가시노 게이고 지음 최고은 옮김","알에이치코리아(RHK)","2023","9788925576633","","0","","833.6","1","21","2023-07-25",
"485","견딜 수 없는 사랑 =  : 이언 매큐언 장편소설","이언 매큐언 지음 한정아 옮김","복복서가","2023","9791191114430","","0","","843.6","1","7","2023-07-25",
"486","아쿠아리움이 문을 닫으면 =  : 셸비 반 펠트 장편소설","셸비 반 펠트 지음 신솔잎 옮김","미디어창비","2023","9791191248975","","0","","843.6","1","3","2023-07-25",
"487","언어의 무게 =  : 파스칼 메르시어 장편소설","파스칼 메르시어 지음 전은경 옮김","김영사","2023","9788934981190","","0","","853","1","0","2023-07-25",
"488","당신도 느리게 나이 들 수 있습니다 =  : 나이가 들어도 몸의 시간은 젊게","정희원 지음","길벗","2023","9791140702589","","0","","511.1687","1","13","2023-07-25",
"489","돈은, 너로부터다 =  : 부를 묻자 돈의 신이 답했다","김종봉 제갈현열 [공]지음","다산북스","2023","9791130699448","","1","","327.04","1","12","2023-07-25",
"490","괜찮은 어른이 되고 싶어서 =  : 봉태규 에세이","봉태규 지음","길벗","2023","9791140704118","","0","","818","1","4","2023-07-25",
"491","오늘부터 퍼실리테이터 =  : 퍼실리테이션을 시작하는 당신을 응원합니다!","김재인 [외]지음","플랜비디자인","2023","9791168320543","","0","","325.2","1","2","2023-07-25",
"492","(1일 1문장으로 부모는 따뜻하게, 아이는 단단하게 자라는)66일 인문학 대화법 =  ","김종원 지음","카시오페아(카시오페아 출판사)","2023","9791168271104","","0","","598.1","1","11","2023-07-25",
"493","결혼 해방일 =  ","이림 지음","이르비치","2023","9791198253897","","1","","367.61","1","11","2023-07-25",
"494","모든 삶은 흐른다 =  : 삶의 지표가 필요한 당신에게 바다가 건네는 말","로랑스 드빌레르 지음 이주영 옮김","Fika(피카)","2023","9791190299770","","0","","104","1","9","2023-07-25",
"495","런던에서 온 평양 여자 =  ","오혜선 지음","더미라클","2023","9791198161734","","0","","818","1","6","2023-07-25",
"496","당신은 전쟁을 몰라요 =  : 우크라이나에서 온 열두 살 소녀, 예바의 일기","예바 스칼레츠카 지음 손원평 옮김","생각의힘","2023","9791190955874","","4","","892.89","1","1","2023-07-25",
"497","이토록 평범한 미래 =  : 김연수 소설","김연수 지음","문학동네","2022","9788954680004","","0","","813.7","1","11","2023-07-25",
"498","(부의 추월차선)위대한 탈출 =  : 경제적 자유를 앞당기는 120가지 원리와 전략","엠제이 드마코 지음 이영래 옮김","북새통","2023","9791187444886","","1","","327.04","1","6","2023-07-25",
"499","스카이 버스 = Sky bus : 명문 대학으로 직행하는 초등 공부 전략서","분당강쌤 지음","다산북스","2023","9791130696393","","0","","373.4","1","3","2023-07-25",
"500","도둑맞은 집중력 =  : 집중력 위기의 시대, 삶의 주도권을 되찾는 법","요한 하리 지음 김하현 옮김","어크로스(어크로스출판그룹)","2023","9791167740984","","0","","181.27","1","21","2023-07-25",
"501","돌연한 출발 =  : 프란츠 카프카 단편선","프란츠 카프카 지음 전영애 옮김","민음사","2023","9788937427831","","0","","853","1","4","2023-07-25",
"502","당신은 어떤 가면을 쓰고 있나요 =  : 명랑한 척하느라 힘겨운 내향성 인간을 위한 마음 처방","양스위엔 지음 박영란 옮김","미디어숲","2023","9791158741914","","0","","186.3","1","9","2023-07-25",
"503","불편한 편의점 =  : 김호연 장편소설","김호연 지음","나무옆의자","2021","9791161571188","","0","","813.7","1","12","2023-07-25",
"504","내면소통 = Inner communication : 삶의 변화를 가져오는 마음근력 훈련","김주환 지음","인플루엔셜","2023","9791168340855","","0","","189.1","1","14","2023-07-25",
"505","바다가 들리는 편의점 =  ","마치다 소노코 지음 황국영 옮김","바이포엠 스튜디오","2023","9791192579504","","0","","833.6","1","16","2023-07-25",
"506","당신은 결국 무엇이든 해내는 사람 =  : 김상현 에세이","김상현 지음","필름(필름출판사)","2022","9791188469994","","0","","818","1","9","2023-07-25",
"507","하늘과 바람과 별과 인간 =  : 원자에서 인간까지","김상욱 지음","바다출판사","2023","9791166891496","","0","","420","1","7","2023-07-25",
"508","스즈메의 문단속 =  ","신카이 마코토 지음 민경욱 옮김","대원씨아이","2023","9791169791977","","0","","833.6","1","15","2023-07-25",
"509","풍수전쟁 =  : 김진명 장편소설","김진명 지음","이타북스","2023","9791167763846","","0","","813.7","1","16","2023-07-25",
"510","내가 가진 것을 세상이 원하게 하라 =  : 최인아 대표가 축적한 일과 삶의 인사이트","최인아 지음","해냄(해냄출판사)","2023","9791167140609","","0","","325.211","1","16","2023-07-25",
"511","네 인생 우습지 않다 =  : 인생 일타강사 전한길의 50가지 행복론","전한길 지음","21세기북스","2023","9788950920043","","0","","325.211","1","10","2023-07-25",
"512","상식을 뒤엎는 돈의 심리학 = Psychology of money in everyday life : 돈 보는 관점이 그 사람의 인생을 좌우한다","저우신위에 지음 박진희 옮김","미디어숲","2023","9791158741938","","0","","327.04","1","7","2023-07-25",
"513","(유현준의)인문 건축 기행 =  ","유현준 지음","을유문화사","2023","9788932474892","","0","","540.09","1","7","2023-07-25",
"514","유연함의 힘 =  : 유연함으로 쓰는 새로운 성장 공식","수잔 애쉬포드 지음 김정혜 옮김","상상스퀘어","2023","9791192389073","","0","","325.211","1","9","2023-07-25",
"515","코끼리도 장례식장에 간다 =  : 동물들의 10가지 의례로 배우는 관계와 공존","케이틀린 오코넬 지음 이선주 옮김","현대지성","2023","9791139709827","","0","","491.508","1","3","2023-07-25",
"516","걷는 독서 = Reading while walking along  ","박노해","느린걸음","2021","9788991418318","","","","814.62","1","1","2023-05-31",
"517","플로팅 시티 (괴짜 사회학자, 뉴욕 지하경제를 탐사하다) =  : 괴짜 사회학자, 뉴욕 지하경제를 탐사하다","수디르 벤카테시","어크로스","2014","9788997379453","","","","320","1","1","2023-05-31",
"518","투자는 디테일에 있다 (슈퍼개미 김정환의 투자 바이블) =  : 슈퍼개미 김정환의 투자 바이블","김정환","Book(부케이)","2021","9791197627507","","","","327.856","1","3","2023-05-31",
"519","바다에서 이삭을 줍다 =  ","이상인","명성서림","2021","9791189678975","","","","811","1","1","2023-05-31",
"520","한 권으로 끝내는 자산관리 노하우 (개인부터 법인 CEO까지 알면 돈이 되는 절세와 보험 활용법) =  : 개인부터 법인 CEO까지 알면 돈이 되는 절세와 보험 활용법","삼성생명 WM사업부","새로운 제안","2018","9788955335491","","","","327.04","1","4","2023-05-31",
"521","덴마크 사람은 왜 첫 월급으로 의자를 살까 (인생을 바꾸는 공간 활용법) =  ","오자와 료스케","꼼지락","2016","9788954436595","","","","595.4","1","9","2023-05-31",
"522","굿바이, 이재명 (대한민국을 바꾸 놓을 새로운 챕터의 시작) =  : 마스크에 표정을 감춘 그 실체를 벗겨 내다!","장영하","지우출판","2021","9788991622869","","","","340.4","1","1","2023-05-31",
"523","(미궁에 빠진 세계사의)100대 음모론 =  ","데이비드 사우스웰 지음 ; 이종인 옮김","이마고","2004","9788990429193","","","","909","1","1","2023-05-31",
"524","나쁜엄마 =  ","윤수천","좋은책 좋은책어린이","2008","9788959774968","","","","813.8","1","19","2023-05-26",
"525","Lion vs. Tiger =  ","Pallotta, Jerry","Scholastic","2016","9780545175715","","","","457","1","1","2023-05-26",
"526","별별 학교 지구촌 친구들 (어린이 인권) =  : 얘들아, 학교 가자!","수전 휴즈","다림","2012","9788961770569","","","","342.1","1","0","2023-05-26",
"527","엄마가 사랑하는 책벌레 =  ","김현태","아이앤북","2007","9788992830027","","","","813.8","1","11","2023-05-26",
