번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13460","왜 선한 지식인이 나쁜 정치를 할까 :동서분당의 프레임에서 리더십을 생각한다 ","지음: 이정철","너머북스","2016","9788994606446","","0","","911.05","1","2","2017-07-06",
"13461","조선의 아버지들 ","백승종 지음","사우","2016","9791187332022","","0","","911.05","1","2","2017-07-06",
"13462","백년 동안의 고독","지음: G.G. 마르케스 ;옮김: 최호","홍신문화사","2015","9788970558066","","0","","873","1","14","2017-07-06",
"13463","절대고독 :아무도 대신해 주지 않는 시간 ","지은이: 고도원","해냄출판사","2017","9788965743842","","0","","199.1","1","4","2017-07-06",
"13464","소년이 온다 :한강 장편소설 ","지은이: 한강","창비","2015","9788936434120","","0","","813.7","1","44","2017-07-06",
"13465","쇼코의 미소 :최은영 소설 ","지은이: 최은영","문학동네","2016","9788954641630","","0","","813.7","1","28","2017-07-06",
"13466","약간의 거리를 둔다 :상처마저 거름이 되는 삶의 패러독스:소노 아야코 에세이 ","지은이: 소노 아야코 ;옮김: 김욱","리수","2017","9791186274156","","0","","834","1","14","2017-07-06",
"13467","너의 이름은=Your name.","지음: 신카이 마코토 ;옮김: 박미정","대원씨아이","2016","9791133440054","","0","","833.6","1","10","2017-07-06",
"13468","너에게 들키고 싶은 혼잣말 :관계에 상처받은 나를 위한 따뜻하지 않은 위로 ","글·그림: 김선아","RHK(알에이치코리아)","2017","9788925561141","","0","","818","1","4","2017-07-06",
"13469","져주는 대화 ","지은이: 박성재","책이있는마을","2017","9788956392783","","0","","325.26","1","4","2017-07-06",
"13470","그럴 때 있으시죠?:김제동과 나 우리들의 이야기","지음: 김제동","나무의마음","2017","9791195906802","","0","","818","1","10","2017-07-06",
"13471","100 :나에게 건네는 말 ","지은이: 전승환","백도씨","2017","9788968331275","","0","","802","1","2","2017-07-06",
"13472","엄마는 내가 죽었으면 좋겠다고 말했다 ","지음: 마틴 피스토리우스;메건 로이드 데이비스 ;옮김: 이유진","푸른숲","2017","9791156756842","","1","","848","1","3","2017-07-06",
"13473","수잔 이펙트 :페터 회 장편소설 ","지은이: 페터 회 ;옮긴이: 김진아","현대문학","2017","9788972758150","","0","","859.81","1","6","2017-07-06",
"13474","속임수 :샤를로테 링크 장편소설 ","지은이: 샤를로테 링크 ;옮긴이: 강명순","밝은세상","2017","9788984373136","","0","","853","1","10","2017-07-06",
"13475","사랑하고 쓰고 파괴하다 :청춘을 매혹시킨 열 명의 여성 작가들 ","지음: 이화경","행성비","2017","9791187525134","","0","","809.9","1","0","2017-07-06",
"13476","브릿마리 여기 있다 :프레드릭 배크만 장편소설 ","지은이: 프레드릭 배크만 ;옮긴이: 이은선","다산북스","2016","9791130610375","","0","","859.7","1","13","2017-07-06",
"13477","그대 앞에 봄이 있다 :김종해 서정시집 ","지은이: 김종해 ;그린이: 백선제","문학세계사","2017","9788970758473","","0","","811.62","1","3","2017-07-06",
"13478","그는 한때 천사였다 :카린 지에벨 장편소설 ","지은이: 카린 지에벨 ;옮긴이: 양영란","밝은세상","2017","9788984373037","","0","","863","1","2","2017-07-06",
"13479","우리, 독립청춘:우리는 소도시에서 일한다","지음: 배지영","북노마드","2017","9791186561331","","0","","325.211","1","0","2017-07-06",
"13480","코타로와 나 :도쿄 싱글남과 시바견의 동거 일지 ","지음: 곽지훈","미래의창","2016","9788959894086","","0","","527.41","1","1","2017-07-06",
"13481","한 스푼의 시간 :구병모 장편소설 ","지은이: 구병모","위즈덤하우스","2016","9788959130580","","0","","813.7","1","22","2017-07-06",
"13482","완벽한 인생 :이동원 장편소설 ","지음: 이동원","포이에마","2016","9791158090630","","0","","813.7","1","5","2017-07-06",
"13483","천천히, 스미는 :영미 작가들이 펼치는 산문의 향연 ","지은이: G.K. 체스터튼;도로시 세이어즈;로버트 루이스 스티븐슨;로버트 바이런;리처드 라이트;마저리 키넌 롤링스;마크 트웨인;맥스 비어봄;메리 헌터 오스틴;버지니아 울프;알도 레오폴드;앨리스 메이넬;오스카 와일드;윌리엄 포크너;제임스 서버;제임스 에이지;조지 오웰;존 버로스;찰스 디킨스;케네스 그레이엄;토머스 드 퀸시;F.스콧 피츠제럴드;헨리 데이비드 소로우;홀브룩 잭슨;힐레어 벨록 ;옮긴이: 강경이","봄날의책","2016","9791186372074","","0","","808.4","1","2","2017-07-06",
"13484","상냥한 폭력의 시대 :정이현 소설집 ","지은이: 정이현","문학과지성사","2017","9788932029092","","0","","813.7","1","10","2017-07-06",
"13485","너라는 위로 ","글: 김수민 ;그림: 김찬","쌤앤파커스","2017","9788965704546","","0","","818","1","4","2017-07-06",
"13486","연대기, 괴물 :임철우 소설집 ","지은이: 임철우","문학과지성사","2017","9788932029955","","0","","813.7","1","2","2017-07-06",
"13487","너의 안부를 묻는 밤 :지민석·유귀선 감성 에세이 ","지은이: 지민석;유귀선","박하","2017","9791187798026","","0","","818","1","0","2017-07-06",
"13488","나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ","글·그림: 김수현","마음의숲","2016","9791187119845","","0","","818","1","39","2017-07-06",
"13489","공터에서 :김훈 장편소설 ","지은이: 김훈","해냄","2017","9788965745877","","0","","813.7","1","13","2017-07-06",
"13490","고슴도치의 소원 ","지은이: 톤 텔레헨 ;옮긴이: 유동익 ;그린이: 김소라","arte(아르테)","2017","9788950968984","","0","","859.3","1","6","2017-07-06",
"13491","엄마, 오늘도 사랑해 ","글·그림: 구작가","위즈덤하우스","2017","9788959134991","","0","","818","1","5","2017-07-06",
"13492","그 쇳물 쓰지 마라 :댓글시인 제페토 ","지은이: 제페토","수오서재","2016","9791187498025","","0","","811.7","1","2","2017-07-06",
"13493","그림의 곁 :오늘이 외롭고 불안한 내 마음이 기댈 곳 ","지음: 김선현","위즈덤하우스","2017","9788959134830","","0","","650.4","1","8","2017-07-06",
"13494","(2017 제8회) 젊은작가상 수상작품집 ","지은이: 임현;최은미;김금희;백수린;강화길;최은영;천희란","문학동네","2017","9788954644990","","0","","813.7","1","11","2017-07-06",
"13495","운명과 분노 :로런 그로프 장편소설 ","지은이: 로런 그로프 ;옮긴이: 정연희","문학동네","2017","9788954644860","","0","","843.6","1","4","2017-07-06",
"13496","폐허에 살다 :발굴해서 역사를 찾는 고고학자들 이야기 ","지음: 메릴린 존슨 ;옮김: 이광일","책과함께","2016","9791186293607","","0","","902.5","1","3","2017-07-06",
"13497","전쟁사에서 건진 별미들:세계의 전쟁이 만들어낸 소울푸드와 정크푸드","지음: 윤덕노","더난콘텐츠그룹","2017","9788984058712","","0","","381.75","1","2","2017-07-06",
"13498","서울이 죽어야 나라가 산다 :새재를 넘은 목민관 이야기 ","지음: 신현국","리즈앤북","2017","9791186349595","","0","","359.004","1","1","2017-07-06",
"13499","여행작가로 먹고살기 :여행을 업으로 삼는 고수들의 노하우 ","지음: 임효정","바른번역","2016","9791157270743","","0","","980.2","1","6","2017-07-06",
"13500","공간의 세계사:5000년 인류사를 단숨에 파악하는 여섯 번의 공간혁명","지음: 미야자키 마사카쓰 ;옮김: 오근영","다산북스","2016","9791130609805","","0","","909","1","1","2017-07-06",
"13501","(빌 브라이슨)발칙한 유럽 산책","지음: 빌 브라이슨 ;옮김: 권상미","북이십일 21세기북스","2013","9788950913618","","0","","846","1","9","2017-07-06",
"13502","청춘 일탈 :사실은, 출근하지 말고 떠났어야 했다 ","글·사진: 남규현","홍익출판사","2017","9788970655628","","0","","818","1","1","2017-07-06",
"13503","무코다 이발소 :오쿠다 히데오 소설 ","지은이: 오쿠다 히데오 ;옮긴이: 김난주","더난콘텐츠그룹","2017","9791158790554","","0","","833.6","1","16","2017-07-06",
"13504","무심하게 산다 ","지음: 가쿠다 미쓰요 ;옮김: 김현화","북라이프","2017","9791185459707","","0","","834","1","11","2017-07-06",
"13505","고구려 :김진명 역사소설","지은이: 김진명","새움출판사","2015","9791187192244","9788993964257","0","6","813.7","1","14","2017-07-06",
"13506","내 마음이 지옥일 때 :아득한 세상을 지나는 이에게 심리기획자 이명수가 전하는 탈출 지도 ","지은이: 이명수","해냄","2017","9788965745884","","0","","818","1","7","2017-07-06",
"13507","달콤한 나의 블루 캐슬 :《빨간 머리 앤》루시 모드 몽고메리 장편 소설 ","지음: 루시 모드 몽고메리 ;옮김: 김고명","위즈덤하우스","2016","9788959130382","","0","","843.5","1","4","2017-07-06",
"13508","작가는 왜 쓰는가 ","지은이: 제임스 A. 미치너 ;옮긴이: 이종인","위즈덤하우스","2016","9788959130023","","0","","840.9","1","1","2017-07-06",
"13509","잘 먹고 갑니다 ","지음: 아오야마 유미코 ;옮김: 정지영","세기북스(북이십일 21세기북스)","2016","9788950964467","","0","","834","1","3","2017-07-06",
"13510","사냥꾼들 ","지은이: 제임스 설터 ;옮긴이: 오현아","마음산책","2016","9788960902688","","0","","843.5","1","1","2017-07-06",
"13511","인생수정 :조너선 프랜즌 장편소설 ","지은이: 조너선 프랜즌 ;옮긴이: 김시현","은행나무","2012","9788956606231","","0","","843.5","1","3","2017-07-06",
"13512","슈라네 집 고소한 이야기:밀라노에서 전하는 따뜻한 식탁","지음: 이정화 지음","소네트","2015","9791185271156","","0","","818","1","0","2017-07-06",
"13513","이것이 남자의 세상이다 :천명관 장편소설 ","지은이: 천명관","위즈덤하우스","2016","9788959130665","","0","","813.7","1","6","2017-07-06",
"13514","우리의 소원은 전쟁 :장강명 장편소설 ","지은이: 장강명","위즈덤하우스","2016","9788959130771","","0","","813.7","1","8","2017-07-06",
"13515","마음 ","지은이: 나쓰메 소세키 ;옮긴이: 송태욱","현암사","2016","9788932317960","","0","","833.6","1","17","2017-07-06",
"13516","픽션들 ","지은이: 호르헤 루이스 보르헤스 ;옮긴이: 송병선","민음사","2014","9788937462757","","0","","873","1","9","2017-07-06",
"13517","참을 수 없는 존재의 가벼움 ","지은이: 밀란 쿤데라 ;옮긴이: 이재룡","민음사","2017","9788937462344","","0","","808","1","23","2017-07-06",
"13518","일리아스 ","지음: 호메로스 ;옮김: 천병희","숲","2017","9788991290167","","9","","892.1","1","6","2017-07-06",
"13519","(서정홍 농부시인이 시 감상을 쓰고 화가 이영경이 그린) 윤동주 시집 ","[시]: 윤동주 ;글: 서정홍 ;그림: 이영경","고인돌","2017","9788994372839","","0","","811.6109","1","2","2017-07-06",
"13520","당신과 행복을 이야기하고 싶습니다 :행복경영 전도사 조근호 변호사의 인생공부 서른다섯 편 ","지음: 조근호","김영사","2017","9788934977117","","0","","199.1","1","3","2017-07-06",
"13521","퇴근길, 다시 태도를 생각하다 :30년의 직장생활에서 가장 중요했던 단어, 태도에 대하여 ","지음: 유인경","위즈덤하우스","2017","9791185688077","","0","","199.1","1","9","2017-07-06",
"13522","82년생 김지영 :조남주 장편소설","지음: 조남주","민음사","2017","9788937473135","","0","","813.7","1","71","2017-07-06",
"13523","보노보노처럼 살다니 다행이야 ","지음: 김신회","다산북스","2017","9791130611853","","0","","818","1","14","2017-07-06",
"13524","새는 날아가면서 뒤돌아보지 않는다 ","지은이: 류시화","더숲","2017","9791186900222","","0","","814.62","1","19","2017-07-06",
"13525","언어의 온도 ","지은이: 이기주","말글터","2017","9791195522125","","0","","818","1","26","2017-07-06",
"13526","(무조건 따라하면 통하는) 일상생활 일본 여행회화 365 ","저자: 이원준","탑메이드북","2017","9788971728239","","1","","737.5","1","26","2017-07-06",
"13527","할머니는 죽지 않는다 :공지영 소설 ","지은이: 공지영","해냄","2017","9788965746126","","0","","813.7","1","10","2017-07-06",
