번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5869","라라 선생님이 최고야","엘리자벳 휠러 글;문성원 옮김;리자 알트하우스 그림","국민서관","2007","9788911026968","","","","853","1","2","2014-01-13",
"5870","똥바가지","홍종의 글;이현주 그림","국민서관","2008","9788911027309","","","","813.8","1","3","2014-01-13",
"5871","똑똑한 핀둘리","자넬 캐넌 지음;서남희 옮김","국민서관","2008","9788911027590","","","","843","1","18","2014-01-13",
"5872","도서관에 가지 마, 절대로","이오인 콜퍼 글;토니 로스 그림;이윤선 옮김","국민서관","2006","9788911026791","","","","843","1","6","2014-01-13",
"5873","누렁이를 삼켜 버린 안개산으로","박재형 글;이상권 그림","국민서관","2006","9788911026364","","","","813.8","1","0","2014-01-13",
"5874","꼬꼬는 봄을 싫어해!","이치카와 노부코 글;사토 아야 그림;양선하 옮김","국민서관","2007","9788911026852","","","","833.8","1","0","2014-01-13",
"5875","3학년 2반 전원합격!","사와다 노리코 글;다카하시 도루 그림;고향옥 옮김","국민서관","2007","9788911027071","","","","833.8","1","15","2014-01-13",
"5876","소미네 똥가게","퍼시래빗 지음;라이마 그림;심윤섭 옮김","고래이야기","2008","9788991941137","","","","823.7","1","18","2014-01-13",
"5877","코:아쿠타가와 류노스케 동화","아쿠타가와 류노스케 지음;강정선 그림;전아현 옮김","계수나무","2007","9788989654407","","","","833.8","1","2","2014-01-13",
"5878","대항해시대:해상 팽창과 근대 세계의 형성","주경철 저","서울대학교 출판부","2008","9788952108678","","","","909.4","1","1","2014-01-13",
"5879","(대한민국)30대를 위한 자기주장 기술","이정숙 지음","한국경제신문 한경BP","2008","9788947526791","","","","325.04","1","8","2014-01-13",
"5880","눈먼 자들의 도시","주제 사라마구 지음;정영목 옮김","해냄출판사","2008","9788973374939","","","","879","1","5","2014-01-13",
"5881","뇌, 생각의 출현:대칭, 대칭의 붕괴에서 의식까지","박문호 지음","휴머니스트 출판그룹","2008","9788958622598","","","","511.181","1","5","2014-01-13",
"5882","네 인생의 라스트 피치를 올려라","허철 지음","두란노서원","2007","9788953109148","","","","234.8","1","0","2014-01-13",
"5883","(성공의 제1법칙)남이 나를 PR하게 하라","양광모 지음","케이앤제이","2008","9788996034537","","","","325.04","1","2","2014-01-13",
"5884","나의 프로방스","피터 메일 지음;강주헌 옮김;김동원 그림","효형출판","2008","9788958720003","","","","848","1","9","2014-01-13",
"5885","나무 해설 도감","윤주복 지음","진선출판사","2008","9788972215431","","","","481.9911","1","0","2014-01-13",
"5886","찔레꽃","정도상 지음","창비","2008","9788936433666","","","","813.6","1","0","2014-01-13",
"5887","(찌꾸와 조리개)처음만난 DSLR","최동인 지음","글로벌·필통","2008","9788955024753","","","","660","1","0","2014-01-13",
"5888","(상황을 장악하고 상대를 간파하는) 질문력","마사히코 쇼지 지음, 황선종 옮김","웅진씽크빅","2009","9788901090887","","","","331.18","1","5","2014-01-13",
"5889","직선들의 대한민국","우석훈 지음","웅진씽크빅","2008","9788901082882","","","","309.11","1","1","2014-01-13",
"5890","(심스 태백이 들려주는)지혜롭고 유쾌한 이야기","심스 태백 글그림;손영미 옮김","베틀북","2007","9788984884298","","","","808.9","1","4","2014-01-13",
"5891","민물고기 도감","박소정 그림;김익수 감수","보리","2007","9788984284852","","","","472.5","1","0","2014-01-13",
"5892","나의 아름다운 정원:심윤경 장편소설","심윤경 지음","한겨레신문사","2008","9788984310742","","","","813.6","1","17","2014-01-13",
"5893","나는 춤이다:김선우 장편소설","김선우 지음","실천문학","2008","9788939206007","","","","813.6","1","2","2014-01-13",
"5894","나는 여기가 좋다:한창훈 소설집","지은이: 한창훈","문학동네","2009","9788954607612","","","","813.6","1","1","2014-01-13",
"5895","꿈을 빌려 드립니다","가브리엘 가르시아 마르케스 지음, 송병선 옮김","하늘연못","2006","9788959020188","","","","873","1","3","2014-01-13",
"5896","(꼬마 난장이)미짓","팀 보울러 지음, 김은경 옮김","다산북스","2009","9788993285598","","","","843","1","1","2014-01-13",
"5897","이상문학상 작품집","최인호 외 지음","문학사상사","2004","9788970126562","","","6","813.6082","1","1","2014-01-13",
"5898","기차는 7시에 떠나네:신경숙 장편소설","신경숙 지음","문학과 지성사","2007","9788932010595","","","","813.6","1","3","2014-01-13",
"5899","로스트","주디스 그린버그 지음;젠 제라르디 그림;이혜선 옮김","봄나무","2008","9788992026284","9788992026161","","10","404","1","4","2014-01-13",
"5900","로스트","주디스 그린버그 지음;젠 제라르디 그림;이혜선 옮김","봄나무","2008","9788992026246","9788992026161","","7","843","1","0","2014-01-13",
"5901","위험한 독서:박현수 시집","박현수 지음","천년의시작","2006","9788960210189","","","","811.6","1","1","2014-01-13",
"5902","짝꿍 바꿔 주세요","노경실 지음, 이형진 그림","랜덤하우스코리아","2009","9788925531441","","","","813.8","1","18","2014-01-13",
"5903","Cat traps","by Molly Coxe","Random House Childrens Books","1996","9780679864417","","","","843","1","11","2014-01-13",
"5904","(The)berenstain bears ride the thunderbolt","by Stan Berenstain","아이피에스","1998","9780679887188","","","","843","1","12","2014-01-13",
"5905","우리 아이의 즐거운 일기쓰기, 독서록쓰기","강승임 저","아주큰선물","2008","9788991891395","","","","802","1","2","2014-01-13",
"5906","Jack and Jill and big dog bill:a phonics reader","by Martha Weston","Random House Childrens Books","2002","9780375812484","","","","843","1","9","2014-01-13",
"5907","Hot dog","by Molly Coxe","Golden books","1998","9780307261014","","","","843","1","8","2014-01-13",
"5908","곰 이라고요, 곰!","프랭크 태슐린 글·그림;위정현 옮김","계수나무","2008","9788989654421","","","","843","1","6","2014-01-13",
"5909","(Why)별과 별자리","파피루스 글, 이금돌 만화","예림당","2007","9788930206556","","","","408","1","10","2014-01-13",
"5910","꿈꾸는 다락방","이지성 지음","국일출판사","2008","9788974254896","","","","199.1","1","6","2014-01-13",
"5911","화내지 말고 예쁘게 말해요","안미연 글, 서희정 그림","상상스쿨","2008","9788996023449","","","","813.8","1","10","2014-01-13",
"5912","겨울, 블로그","강미 지음","푸른책들","2008","9788957981313","","","","813.6","1","0","2014-01-13",
"5913","(중학생을 따라잡는)몰입영어 만화교과서:핵심문장, 핵심문법 편","신재환 글·그림","파인앤굿엔터테인먼트","2008","9788995976432","","","","740","1","6","2014-01-13",
"5914","엄마 친구 아들","노경실 글, 김중석 그림","작가정신","2008","9788972889342","","","","813.8","1","18","2014-01-13",
"5915","(Why)자연 재해","전지은 글, 파피루스 만화","예림당","2007","9788930206433","","","","408","1","11","2014-01-13",
"5916","와우 동물원에 무슨 일이 생겼나","이현숙 글;신소영 그림","계몽사","2006","9788906046452","","","15","813.808","1","1","2014-01-13",
"5917","신발 속에 참새가 살아요","이지현 글;강윤주 그림","계몽사","2006","9788906046391","","","9","813.808","1","4","2014-01-13",
"5918","넌 누구니","메르세 로페즈","솔출판사","2008","9788981339074","","","","863","1","2","2014-01-13",
"5919","나의 새 둥지 그림일기","스즈키 마모루 지음, 박숙경 옮김","토마토하우스","2008","9788992089593","","","","375","1","4","2014-01-13",
"5920","개미집에 놀러 와요","안네 묄러 지음, 조국현 옮김","토마토 하우스","2008","9788992089333","","","","495","1","6","2014-01-13",
"5921","너 나 우리","선안나 글, 정현주 그림","샘터사","2008","9788946416444","","","","813.8","1","3","2014-01-13",
"5922","(장애인의 영원한 빛)헬렌 켈러","이철민 글;전복순 그림","한국슈바이처","2007","9788956948676","","","67","990.8","1","27","2014-01-13",
"5923","빨간 풍선","황수민","상","2008","9788991126251","","","","813.8","1","9","2014-01-13",
"5924","수레를 탄 해:해의 열두 별 하늘여행 이야기","강혜숙 지음","상","2008","9788991126237","","","","813.6","1","4","2014-01-13",
"5925","(선물 줄 시간이야,)디보!","삼성출판사편집부 편","삼성출판사","2008","9788915064331","","","","375","1","10","2014-01-13",
"5926","장기려","박인택 글;김은총 그림","한국슈바이처","2007","9788956948454","","","45","990.8","1","9","2014-01-13",
"5927","안중근","이철민 글;권영묵 그림","한국슈바이처","2007","9788956948249","","","24","990.8","1","21","2014-01-13",
"5928","은하철도 999의 기적","류호선 글, 나오미양 그림","시공사","2007","9788952749833","","","","813.8","1","3","2014-01-13",
"5929","마을지기 새와 민들레","강원희 글;김주연 그림","계몽사","2006","9788906046605","","","2","813.808","1","3","2014-01-13",
"5930","개미 화가 까미","조경숙 글;김금희 그림","계몽사","2006","9788906046315","","","32","813.808","1","1","2014-01-13",
"5931","작은 구멍의 비밀","박경태 글;황지영 그림","계몽사","2006","9788906046322","","","31","813.808","1","1","2014-01-13",
"5932","곰아저씨의 밭","이상교 글;이갑규 그림","계몽사","2006","9788906046339","","","30","813.808","1","1","2014-01-13",
"5933","소리들의 임금님","김병규 글;이규경 그림","계몽사","2006","9788906046346","","","29","813.808","1","0","2014-01-13",
"5934","나는 쪼륵이에요","조용명 글;이유석 그림","계몽사","2006","9788906046353","","","28","813.808","1","1","2014-01-13",
"5935","금으로 만든 나무","이규희 글;김금희 그림","계몽사","2006","9788906046612","","","1","813.808","1","6","2014-01-13",
"5936","로아나 여왕의 신비한 불꽃","움베르토 에코 지음;이세욱 옮김","열린책들","2008","9788932908373","9788932908359","","2","883","1","2","2014-01-13",
"5937","로아나 여왕의 신비한 불꽃","움베르토 에코 지음;이세욱 옮김","열린책들","2008","9788932908366","9788932908359","","1","883","1","1","2014-01-13",
"5938","로봇, 미래를 말하다","이노우에 히로치카...[등]지음;박정희 옮김","전자신문사","2008","9788992885065","","","","559.962","1","0","2014-01-13",
"5939","러닝맨","마이클 제라드 바우어 지음;박미영 옮김","파라북스","2008","9788993212068","","","","843","1","0","2014-01-13",
"5940","디자인의 꼴:물건의 진화론","사카이 나오키 지음;후카사와 진 그림;[정영희 옮김]","디자인하우스","2008","9788970419909","","","","639.5","1","1","2014-01-13",
"5941","(두 개의 눈을 가진)아일랜드","임진평 글·사진","위즈덤피플","2008","9788995664582","","","","982.4802","1","3","2014-01-13",
"5942","도쿄를 알면 일본어가 보인다","김현근 지음","북이십일 21세기북스","2008","9788950913533","","","","730.4","1","4","2014-01-13",
"5943","난 하나도 안 졸려, 잠자기 싫어!","로렌 차일드 글·그림;조은수 옮김","국민서관","2007","9788911020720","","","","843","1","20","2014-01-13",
"5944","(만나고 싶은)미래의 자동차","누리디자인 기획·구성","베이비아카데미","2004","9788991472884","","","7","375.1","1","15","2014-01-13",
"5945","(힘든 일도)척척!","누리디자인 기획·구성","베이비아카데미","2004","9788991472877","","","6","375.1","1","18","2014-01-13",
"5946","부지런히 일해요","누리디자인 기획·구성","베이비아카데미","2004","9788991472860","","","5","375.1","1","10","2014-01-13",
"5947","인기 좋은 자동차","누리디자인 기획·구성","베이비아카데미","2004","9788991472846","","","3","375.1","1","12","2014-01-13",
"5948","(Why) 미생물","허순봉 글, 이근 만화","예림당","2008","9788930206518","","","","408","1","16","2014-01-13",
"5949","색깔을 먹는 나무","원유순 글, 조수경 그림","시공사","2008","9788952753144","","","","808.9","1","5","2014-01-13",
"5950","시금새금마을의 로링야","박미라 글, 홍선주 그림","시공사","2007","9788952749796","","","","808.9","1","14","2014-01-13",
"5951","나는 네 친구야:웃음을 기다리는 아이들","박종인 외 지음","시공사","2008","9788952750778","","","","818","1","1","2014-01-13",
"5952","다 빈치","조선학 글;김윤조 그림","한국슈바이처","2007","9788956948010","","","1","990.8","1","18","2014-01-13",
"5953","동네 한 바퀴","이지현 글;김영란 그림","계몽사","2006","9788906046537","","","23","813.808","1","0","2014-01-13",
"5954","달아난 눈사람","엄광용 글;최희선 그림","계몽사","2006","9788906046520","","","22","813.808","1","0","2014-01-13",
"5955","우산속 세 얼굴","이현숙 글;이문정 그림","계몽사","2006","9788906046513","","","21","813.808","1","2","2014-01-13",
"5956","산타클로스의 선물","지호원 글;강윤주 그림","계몽사","2006","9788906046506","","","20","813.808","1","3","2014-01-13",
"5957","뿔날개가 돋았어요","조경숙 글;김혜민 그림","계몽사","2006","9788906046490","","","19","813.808","1","1","2014-01-13",
"5958","밀림에서 돌아온 까치","신지견 글;김경아 그림","계몽사","2006","9788906046483","","","18","813.808","1","2","2014-01-13",
"5959","청개구리 마을의 청누리","장철주 글;신희경 그림","계몽사","2006","9788906046476","","","17","813.808","1","0","2014-01-13",
"5960","들꽃은 당당해요","심상우 글;박지영 그림","계몽사","2006","9788906046469","","","16","813.808","1","0","2014-01-13",
"5961","아름다운 나무를 찾아서","강원희 글·그림","계몽사","2006","9788906046377","","","7","813.808","1","4","2014-01-13",
"5962","까망이","유효진 글;이영진 그림","계몽사","2006","9788906046575","","","6","813.808","1","3","2014-01-13",
"5963","자석으로 가는 자전거","신지견 글;김은경 그림","계몽사","2006","9788906046582","","","5","813.808","1","3","2014-01-13",
"5964","꼬마 농부 부섭이","김정호 글;정승혜 그림","계몽사","2006","9788906046599","","","4","813.808","1","4","2014-01-13",
"5965","산에 사는 메아리","엄광용 글;이갑규 그림","계몽사","2006","9788906046629","","","3","813.808","1","4","2014-01-13",
"5966","아빠 이게 뭔 줄 아세요","유영소 글;조은정 그림","계몽사","2006","9788906046568","","","26","813.808","1","0","2014-01-13",
"5967","지붕 위의 의자","이규희 글;김혜민 그림","계몽사","2006","9788906046551","","","25","813.808","1","1","2014-01-13",
"5968","꼬마 신부","박경태 글;이지원 그림","계몽사","2006","9788906046544","","","24","813.808","1","0","2014-01-13",
"5969","옷장 속의 생쥐 한 마리","조용명 글;이규경 그림","계몽사","2006","9788906046360","","","27","813.808","1","1","2014-01-13",
"5970","생각이 열리는 통통 논리·논술","한국슈바이처 편","한국슈바이처","2007","9788956948805","9788956948003","","80","990.8","1","0","2014-01-13",
"5971","생각이 열리는 통통 논리·논술","한국슈바이처 편","한국슈바이처","2007","9788956948799","9788956948003","","79","990.8","1","1","2014-01-13",
"5972","한국을 이끈 사람들","한국슈바이처 편","한국슈바이처","2007","9788956948720","9788956948003","","78","990.8","1","2","2014-01-13",
"5973","한국을 이끈 사람들","한국슈바이처 편","한국슈바이처","2007","9788956948713","9788956948003","","77","990.8","1","5","2014-01-13",
"5974","더 나은 세상을 꿈꾸는 사람들","한국슈바이처 편","한국슈바이처","2007","9788956948782","","","75","990.8","1","2","2014-01-13",
"5975","예술을 사랑한 사람들:미술가","한국슈바이처 편","한국슈바이처","2007","9788956948751","","","74","990.8","1","0","2014-01-13",
"5976","예술을 사랑한 사람들:음악가","한국슈바이처 편","한국슈바이처","2007","9788956948744","","","73","990.8","1","2","2014-01-13",
"5977","문화를 꽃피운 사람들:한국","한국슈바이처 편","한국슈바이처","2007","9788956948768","","","72","990.8","1","0","2014-01-13",
"5978","으뜸 누리","조은 글;문은숙 그림","도깨비","2006","9788989843245","","","","813.8","1","0","2014-01-13",
"5979","깨금깨금깨금 콩콩콩!","김기정 글;최민오 그림","도깨비","2007","9788989843269","","","","813.8","1","0","2014-01-13",
"5980","나의 영문법 플래너:advanced","대한교과서ENG-up영어연구모임 지음;캐러맬;네온비 그림","미래엔컬처그룹","2008","9788937832482","","","","745","1","5","2014-01-13",
"5981","글쓰기 걱정, 뚝!","김태수 글","시공사","2009","9788952755490","","7","","802","1","3","2014-01-13",
"5982","나의 영문법 플래너:basic","대한교과서ENG-up영어연구모임 지음;캐러맬;네온비 그림","대한교과서","2008","9788937832437","","","","745","1","4","2014-01-13",
"5983","동천왕: 충신들의 도움으로 나라를 되찾다","김부식 원작;구들 글;성병희 그림","한국퍼킨스","2008","9788959040087","","","7","911.03","1","10","2014-01-13",
"5984","아도 화상: 신라에 불교를 전하다","일연 원작;구들 글;이관수 그림","한국퍼킨스","2008","9788959040070","","","6","911.03","1","13","2014-01-13",
"5985","을파소: 농부에서 고구려의 명재상이 되다","김부식 원작;구들 글;이기남 그림","한국퍼킨스","2008","9788959040063","","","5","911.03","1","17","2014-01-13",
"5986","꼬마 해적 샤키:보물섬의 비밀","유타 랑로이터 글;질비오 노이엔도르프 그림;박영선 옮김","디씨티와이 맑은가람","2008","9788992107556","","","","853","1","7","2014-01-13",
"5987","(화가)이응노:붓으로 평화를 그리다","김학량 글","나무숲","2006","9788989004233","","","","998.65","1","0","2014-01-13",
"5988","박수근 마을에 놀러가요","안성희;임수진 [공]지음","나무숲","2005","9788989004080","","","","653.11","1","1","2014-01-13",
"5989","김성균동요집","김성균 저","국민서관","2004","9788911010950","","","2","673.311","1","0","2014-01-13",
"5990","우주뱀의 습격","던컨 웰러 글·그림;이병렬 옮김","마루벌","2007","9788956631783","","","","843","1","10","2014-01-13",
"5991","우리 호랑이를 찾아서","임순남 글;정석호 그림","마루벌","2007","9788956631561","","","","375","1","8","2014-01-13",
"5992","오래전 숲에서는","마우로 코로나 글·그림;이현경 옮김","마루벌","2008","9788956631165","","","","808.9","1","1","2014-01-13",
"5993","이건 막대가 아니야","앙트아네트 포티스 글·그림;김정희 옮김","베틀북","2008","9788984885981","","","","843","1","9","2014-01-13",
"5994","엄마와 함께한 산책","쉬쑤샤 글·그림;한수화 옮김","베틀북","2007","9788984885110","","","","863","1","3","2014-01-13",
"5995","아빠와 나의 특별한 비밀","카렌 헤세 글;강동훈 그림;김현숙 옮김","베틀북","2006","9788984883529","","","","843","1","3","2014-01-13",
"5996","아빠에게 가는 길","심스 태백 글·그림;김정희 옮김","베틀북","2008","9788984886131","","","","843","1","6","2014-01-13",
"5997","아델과 사이먼, 미국에 가다!","바바라 매클린톡 글·그림;정지혜 옮김","베틀북","2009","9788984886148","","","","843","1","8","2014-01-13",
"5998","꿈꾸는 소년의 짧고도 긴 여행","기빌루 글·그림;이명희 옮김","마루벌","2008","9788956632513","","","","863","1","0","2014-01-13",
"5999","순이","김영주 글;서지함 그림","리젬","2008","9788992826198","","","","813.8","1","0","2014-01-13",
"6000","어디 사니","스베틀란 유나코비치 글;큰 뿌리 나무 옮김","리브레주니어","2008","9788993243239","","","4","375","1","4","2014-01-13",
"6001","(삽살개 아버지)하지홍","허은순 글·그림","청어람미디어","2005","9788989722823","","","","818","1","0","2014-01-13",
"6002","물고기 소년 과학자 되다","전신애 글;이진우 그림","청어람미디어","2007","9788992492232","","","","991.1","1","3","2014-01-13",
"6003","시골 의사의 주식투자란 무엇인가","박경철 지음","웅진씽크빅","2008","9788901088761","9788901088457","","2","327.856","1","7","2014-01-13",
"6004","(잃어버린 지혜) 듣기=Wisdom of listening","서정록 지음","샘터사","2007","9788946415942","","","","181.22","1","4","2014-01-13",
"6005","오늘 하루","이현주 지음","삼인","2008","9788991097858","","","","818","1","0","2014-01-13",
"6006","인형의 마을","박상우 지음","민음사","2008","9788937482021","","","","813.6","1","3","2014-01-13",
"6007","인생에 쉼표가 필요할 때:베로니카의 동유럽 여행기","베로니카 지음","넥서스cross","2008","9788957973530","","","","816.6","1","1","2014-01-13",
"6008","내 손으로 지구를 지켜요","엠마 브라운존 지음;고수미 옮김","미세기","2008","9788980712328","","","","375","1","5","2014-01-13",
"6009","저녁에","강운구 지음","悅話堂","2008","9788930103398","","","","668","1","1","2014-01-13",
"6010","그래서 우리는 떠났어;지빌레 베르크 장편소설","지빌레 베르크 지음, 구연정 옮김","창비","2008","9788936471392","","","","853","1","2","2014-01-13",
"6011","그대 언제 이 숲에 오시렵니까","도종환 지음","비전하우스","2008","9788991934344","","","","818","1","2","2014-01-13",
"6012","그것은 꿈이었을까:은희경 장편소설","은희경 지음","문학동네","2008","9788954606172","","","","813.6","1","7","2014-01-13",
"6013","작은 위로:이해인 시집","이해인 지음","열림원","2008","9788970635903","","","","811.6","1","11","2014-01-13",
"6014","이상문학상 작품집","조성기 외 지음","문학사상사","2004","9788970126623","","","15","813.6082","1","0","2014-01-13",
"6015","외딴 방;신경숙 장편소설","신경숙 지음","문학동네","2006","9788982812460","","","","813.6","1","8","2014-01-13",
"6016","코딱지","제랄딘느 콜레 지음;아르노 부탱 그림;박정연 옮김","미래M&B","2009","9788983945136","","","","863","1","14","2014-01-13",
"6017","칭찬 받고 싶어요!","레베카 패터슨 글;메리 리스 그림;노은정 옮김","미래M&B","2008","9788983944764","","","","808.9","1","4","2014-01-13",
"6018","(생각의 힘을 키워주는)철학 초콜릿","미셸 피그말 글;필립 라고트리에르 그림;박창호 옮김","미래M&B","2007","9788983943972","","","","199.1","1","1","2014-01-13",
"6019","빨간 귀 토끼","에르나 쿠익 지음;김라합 옮김","미래M&B","2008","9788983945044","","","","853","1","8","2014-01-13",
"6020","링링은 황사를 싫어해","고정욱 글;박재현 그림","미래엠앤비","2009","9788983945075","","","","813.8","1","9","2014-01-13",
"6021","레몬은 빨간색이 아니야","로라 바카로 시거 글·그림;북극곰 옮김","미래M&B","2008","9788983944566","","","","808.9","1","0","2014-01-13",
"6022","누가 산타에게 선물을 준 걸까","앙투완느 귈로페 글·그림;박정연 옮김","미래M&B","2008","9788983945006","","","","808.9","1","14","2014-01-13",
"6023","내 방은 엉망진창!","마티아스 조트케 글;슈테펜 부츠 그림;김라합 옮김","미래M&B","2008","9788983944719","","","","853","1","3","2014-01-13",
"6024","가벼운 공주","조지 맥도널드 지음;이경혜 옮김;양경희 그림","문학과지성사","2008","9788932018836","","","","843","1","8","2014-01-13",
"6025","난 외계인이야!","김진완 글;박찬우 그림","미래M&B","2008","9788983944733","","","","808.9","1","5","2014-01-13",
"6026","나랑 놀아 줘!","니코 드 브렉켈리어 글;로즈마리 드 보스 그림;해밀뜰 옮김","미래M&B","2008","9788983944900","","","","859.3","1","6","2014-01-13",
"6027","(확실하게 나를 변화시키는)1日 3分 성공습관","오카자키 다로 지음, 이봉노 옮김","예문","2009","9788956591216","","","","325.04","1","8","2014-01-13",
"6028","벼룩이 세상을 바꿨다면","발데마르 드리헬 글·그림;이은주 옮김","문학동네","2008","9788954606301","","","","853","1","1","2014-01-13",
"6029","귀신새 우는 밤","오시은 글;오윤화 그림","문학동네","2008","9788954606509","","","","808.9","1","8","2014-01-13",
"6030","문이","라스칼 글;소피 그림;홍성혜 옮김","마루벌","2009","9788956633084","","7","","108","1","0","2014-01-13",
"6031","작은 새의 노래","데보라 와일스 지음;서남희 옮김","동산사","2007","9788991697089","","","","843","1","1","2014-01-13",
"6032","상어가 나타났다!","피터 벤틀리 글;벤 코트 그림;김미희 옮김","대교베텔스만","2008","9788957594841","","","","843","1","16","2014-01-13",
"6033","호튼:보이지 않는 것의 소중함과 배려","닥터 수스 글;김서정 옮김","대교출판","2008","9788939522138","","","","843","1","6","2014-01-13",
"6034","꽃이 좋아","조미자 글·그림","미래M&B","2008","9788983944528","","","","375","1","2","2014-01-13",
"6035","엉뚱발랄 미술관:얼굴편","박수경;낸시 랭;류담 지음","박영사","2008","9788971899021","","","","650.4","1","1","2014-01-13",
"6036","(놀랍고 신비한)문자이야기","캐럴 도너휴;이길재 지음;윤희순 옮김","박물관","2008","9788996039761","","","","701","1","1","2014-01-13",
"6037","벌거숭이 왕자 덜신","C.W. 니콜 글·그림;서혜숙 옮김","논장","2006","9788984140936","","","","808.9","1","2","2014-01-13",
"6038","(바람 저편)행복한 섬","제임스 크뤼스 지음;프란치스카 비어만 그림;이유림 옮김","논장","2007","9788984140967","","","","808.9","1","3","2014-01-13",
"6039","미천왕: 소금 장수에서 왕이 되다","김부식 원작;구들 글;김재성 그림","한국퍼킨스","2008","9788959040094","","","8","911.03","1","12","2014-01-13",
"6040","호동과 낙랑: 국운을 초월해 사랑하다","김부식 원작;구들 글;손다혜 그림","한국퍼킨스","2008","9788959040056","","","4","911.03","1","17","2014-01-13",
"6041","유리왕자: 아버지를 찾아 여행하다","일연 원작;구들 글;조신애 그림","한국퍼킨스","2008","9788959040049","","","3","911.03","1","24","2014-01-13",
"6042","주몽:고구려를 세우다","일연 원작;구들 글;손호경 그림","한국퍼킨스","2008","9788959040032","","","2","911.03","1","29","2014-01-13",
"6043","단군왕검: 고조선을 세우다","일연 원작;구들 글;이상윤 그림","한국퍼킨스","2008","9788959040025","","","1","911.03","1","24","2014-01-13",
"6044","김성균 동요집","김성균 저","국민서관","2005","9788911010950","","","1","673.311","1","1","2014-01-13",
"6045","행복한 한국사 초등학교","전국역사교사모임 지음;이은주...[등]그림","휴먼어린이","2008","9788992527101","9788992527088","","2","911","1","22","2014-01-13",
"6046","행복한 한국사 초등학교","전국역사교사모임 지음;서른...[등]그림","휴먼어린이","2008","9788992527095","9788992527088","","1","911","1","13","2014-01-13",
"6047","(아빠와 함께 하는)스페인 자전거 여행기","강덕치 글·사진;안태성 그림","현암사","2006","9788932305752","","","","982.02","1","1","2014-01-13",
"6048","서동과 선화공주","정종숙 글;김이랑 그림","한솔교육","2008","9788953539228","","","","911.033","1","4","2014-01-13",
"6049","(세계를 누빈 으뜸 무역상)바다의 신 장보고","윤영수 글;편형규 그림","한솔교육","2008","9788953539303","","","","911","1","7","2014-01-13",
"6050","(철의 나라 철의 여인들)가야의 여전사","정종숙 글;김원희 그림","한솔교육","2008","9788953539280","","","","911","1","9","2014-01-13",
"6051","한국사를 뒤흔든 열명의 과학자","류화선 글;문성연 그림","한림출판사","2007","9788970945118","","","","991.1","1","5","2014-01-13",
"6052","지구를 둥글게 만든 사람들","그림나무 글·그림","푸른숲","2007","9788971845653","","","","909","1","0","2014-01-13",
"6053","(세계 명화와 함께하는)역사 이야기","박현철 지음","푸른숲","2006","9788971845080","","","","909","1","0","2014-01-13",
"6054","(구석구석)세계사 탐험","스튜어트 로스 글;존 로반 외 그림;남경태 옮김","푸른숲","2004","9788971845165","","","","909","1","6","2014-01-13",
"6055","공자와 예수에게 길을 묻다","이명권 지음","코나투스","2008","9788995691298","","","","001.3","1","3","2014-01-13",
"6056","다비드를 사랑한 미켈란젤로","김미진 글·그림","파랑새","2007","9788961550307","9788970576657","","2","650.4","1","0","2014-01-13",
"6057","다비드를 사랑한 미켈란젤로","김미진 글·그림","파랑새","2007","9788961550291","9788970576657","","1","650.4","1","1","2014-01-13",
"6058","페달로 세상을 돌린 아이","표시정 글씀;조가연 그림","청어람미디어","2007","9788992492034","","","","813.8","1","9","2014-01-13",
"6059","집에 가는 길","심미아 글·그림","느림보","2007","9788958760603","","","","813.8","1","3","2014-01-13",
"6060","찢어 버린 상장","박신식 글;서민정 그림","JDM중앙출판사","2008","9788945124104","","","","813.8","1","21","2014-01-13",
"6061","전구사냥꾼 티모","알프레도 고메스 세르다 글;이형진 그림;나송주 옮김","주니어중앙","2007","9788961881470","","","","873.8","1","4","2014-01-13",
"6062","수요일의 전쟁","게리 D. 슈미트 지음;김영선 옮김","랜덤하우스코리아","2008","9788925531144","","","","843","1","2","2014-01-13",
"6063","(세상을 보는 다양한 창)그런 편견은 버려!","홍준희 글;고상미 그림","랜덤하우스코리아","2008","9788925517124","","","","813.8","1","10","2014-01-13",
"6064","유령 도서관","데이비드 멜링 지음;강성순 옮김","김영사","2008","9788934929949","","","","843","1","20","2014-01-13",
"6065","난 이젠 하나도 무섭지 않아","키티 크라우더 글·그림;임희근 옮김","김영사","2006","9788934913269","","","","863","1","14","2014-01-13",
"6066","난 생쥐가 아니야","마리오 라모스 글·그림;임희근 옮김","김영사","2006","9788934913429","","","","863.8","1","14","2014-01-13",
"6067","제비갈매기 섬의 등대","줄리아 엘 사우어 글;최승혜 그림;김난령 옮김","좋은책 좋은책 어린이","2007","9788959773046","","","","843","1","2","2014-01-13",
"6068","뻐꾸기 시계의 비밀","고수산나 글;송효정 그림","좋은책신사고","2008","9788959776573","","","","813.8","1","25","2014-01-13",
"6069","병아리반 아이들","홍기 글;유기훈 그림","좋은책 좋은책어린이","2008","9788959774937","","","","813.8","1","62","2014-01-13",
"6070","늦둥이 이른둥이","원유순 글;박기종 그림","좋은책신사고 좋은책어린이","2008","9788959774715","","","","813.8","1","25","2014-01-13",
"6071","벅이야기","잭 런던 지음;구혜영 옮김","제삼기획","2007","9788973401079","","","","843","1","1","2014-01-13",
