번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"3716","재벌집 막내아들  =  : 산경 현대 판타지 소설","산경 지음","테라코타","2022","9791197915970","","0","2","813.7","1","6","2022-12-01",
"3717","재벌집 막내아들  =  : 산경 현대 판타지 소설","산경 지음","테라코타","2022","9791197915987","","0","1","813.7","1","7","2022-12-01",
"3718","믿음의 개는 시간을 저버리지 않으며  =  : 박솔뫼 소설","박솔뫼 지음","스위밍꿀","2022","9791196074456","","0","","813.7","1","3","2022-12-01",
"3719","달팽이 식당  =  : 오가와 이토 장편소설","오가와 이토 지음  권남희 옮김","알에이치코리아(RHK)","2022","9788925577609","","0","","833.6","1","10","2022-12-01",
"3720","너만 모르는 진실  =  : 죽음에 책임이 있는 너희들에게","김하연 지음","특별한서재","2022","9791167030580","","4","","813.7","1","4","2022-12-01",
"3721","내가 너에게 가면  =  : 설재인 장편소설","설재인 지음","자이언트북스","2022","9791191824155","","0","","813.7","1","3","2022-12-01",
"3722","기억거래자의 첫사랑  =  : 국슬기 장편소설","국슬기 지음","고즈넉이엔티","2022","9791163162803","","0","","813.7","1","4","2022-12-01",
"3723","앱솔루트 테니스  =  : 최고의 선수들에게 배우는 최고의 테니스 수업","마티 스미스 지음  김기범 옮김","소우주","2022","9791189895082","","0","","695.5","1","1","2022-12-01",
"3724","미술관 읽는 시간  =  ","정우철 지음","쌤앤파커스","2022","9791165346423","","0","","606.911","1","3","2022-12-01",
"3725","세상은 온통 과학이야  =  : 의심스러운 사회를 읽는 과학자의 정밀 확대경","마이 티 응우옌 킴 지음  배명자 옮김","한국경제신문","2022","9788947548540","","0","","400","1","3","2022-12-01",
"3726","우리, 편하게 말해요  =  : 마음을 다해 듣고 할 말은 놓치지 않는 이금희의 말하기 수업","이금희 지음","웅진지식하우스","2022","9788901264776","","0","","802.56","1","7","2022-12-01",
"3727","브랜드로 남는다는 것  =  : 홍성태 교수의 특별한 경영수업","홍성태 지음","북스톤","2022","9791191211849","","0","","325.5","1","5","2022-12-01",
"3728","부동산을 공부할 결심  =  : 마침내 찾아온 붕괴의 시간","배문성 지음","어바웃어북","2022","9791192229140","","0","","321.32","1","5","2022-12-01",
"3729","가난한 도시생활자의 서울 산책  =  : ?겨난 자들의 잊힌 기억을 찾아서","김윤영 지음","후마니타스","2022","9788964374207","","0","","334.21","1","2","2022-12-01",
"3730","타인의 마음  =  : 인간관계가 힘든 당신을 위한 유쾌한 심리학 공부","김경일 사피엔스 스튜디오 지음","샘터사","2022","9788946422278","","0","","189.2","1","5","2022-12-01",
"3731","만일 내가 인생을 다시 산다면  =  : 벌써 마흔이 된 당신에게 해 주고 싶은 말들 42","김혜남 지음","메이븐","2022","9791190538510","","0","","818","1","3","2022-12-01",
"3732","그렇게 죽지 않는다  = You don't die as you think  : 무엇을 생각하든, 생각과는 다른 당신의 이야기","홍영아 지음","어떤책","2022","9791189385354","","0","","126.5","1","2","2022-12-01",
"3733","1일 1페이지 인문학 여행 한국편  =  : 인문학 전문가 김종원의 지적 안목을 넓혀주는 열두 달 교양 수업","김종원 지음","길벗","2022","9791140701797","","0","","001.3","1","5","2022-12-01",
"3734","의사 어벤저스","고희정 글;조승연 그림","가나문화콘텐츠","2021","9788957361900","9788957361894","7","1","510.4","1","7","2022-11-26",
"3735","살아있는 갈대 ","펄 S. 벅 지음;장왕록,장영희 옮김","길산","2022","9788991291348","","0","","843.6","1","4","2022-11-26",
"3736","왜 사업하는가 :숱한 밤과 싸워야 할 오늘의 젊은 사업가들에게 ","이나모리 가즈오 지음;김지영 옮김","다산북스","2021","9791130639383","","0","","325.24","1","5","2022-11-26",
"3737","트렌드 코리아 2023 :서울대 소비트렌드분석센터의 2023 전망 :더 높은 도약을 준비하는 검은 토끼의 해 ","지은이: 김난도,전미영,최지혜,이수진,권정윤,이준영,이향은,한다혜,이혜원,추예린","미래의창","2022","9788959897094","","1","2023","320.911","1","5","2022-11-26",
"3738","규방 부인 정탐기 ","정명섭 지음","언더라인","2022","9791197860140","","0","","813.7","1","3","2022-11-26",
"3739","(리더를 위한) 하멜 오디세이아 :하멜에게 배우는 혁신과 회복탄력성 ","손관승 지음","황소자리(황소자리 출판사)","2021","9791191290073","","0","","911.056","1","1","2022-11-26",
"3740","의사 어벤저스","고희정 글;조승연 그림","가나문화콘텐츠","2021","9788957361993","9788957361894","7","3","510.4","1","6","2022-11-26",
"3741","의사 어벤저스","고희정 글;조승연 그림","가나출판사","2021","9788957361955","9788957361931","7","2","510.4","1","6","2022-11-26",
"3742","빌리 서머스","스티븐 킹 지음;이은선 옮김","황금가지","2022","9791170521877","9791170521891","0","1","843.6","1","9","2022-11-26",
"3743","영원한 우정으로 :넬레 노이하우스 장편소설","넬레 노이하우스 지음;전은경 옮김","더난콘텐츠그룹","2022","9791158791926","9791158791896","0","2","853","1","4","2022-11-26",
"3744","영원한 우정으로 :넬레 노이하우스 장편소설","넬레 노이하우스 지음;전은경 옮김","더난콘텐츠그룹","2022","9791158791919","9791158791896","0","1","853","1","5","2022-11-26",
"3745","어서 와요, 달평 씨 :신민재 그림책 ","신민재 지음","책읽는곰","2021","9791158362539","","7","","813.8","1","2","2022-11-26",
"3746","세 바퀴로 걷는 염소 조이 ","페리둔 오랄 지음;이난아 옮김","한울림","2021","9788993143966","","7","","839.45","1","3","2022-11-26",
"3747","나…나는…포…폴리아나 ","스텔라 미하일리두 글;페르사 자하리아 그림 ;안승재,최광헌 옮김","한울림스페셜","2018","9788993143645","","7","","892.1","1","1","2022-11-26",
"3748","우리는 로켓맨 :1988-2022 한국 우주로켓 개발 최전선에서 :나로호와 누리호를 만든 우주 개척자들의 이야기 ","지은이: 조광래,고정환","김영사","2022","9788934948674","","0","","558.92","1","1","2022-11-26",
"3749","피가 흐르는 곳에 ","스티븐 킹 지음;이은선 옮김","황금가지","2021","9791158880729","","0","","843.5","1","6","2022-11-26",
"3750","빌리 서머스","스티븐 킹 지음;이은선 옮김","황금가지","2022","9791170521884","9791170521891","0","2","843.6","1","7","2022-11-26",
"3751","악의 심장 :크리스 카터 장편소설 ","크리스 카터 지음;서효령 옮김","더난콘텐츠그룹","2022","9791158791810","","0","","843.6","1","10","2022-11-22",
"3752","(코로나 바이러스를 처음 발견한) 준 알메이다 ","수전 슬레이드 글;엘리사 파가넬리 그림 ;김소정 옮김","두레아이들","2022","9791191007213","","7","","998.4","1","3","2022-11-22",
"3753","항아리 ","정호승 지음;정현지 그림","주니어김영사","2022","9788934942580","","7","","813.8","1","1","2022-11-22",
"3754","침묵의 순간 ","플로렌스 제너 메스 글;쥘리에트 다비드 그림 ;박찬규 옮김","아롬주니어","2022","9791191902143","","7","","863","1","1","2022-11-22",
"3755","충분히 칭찬받을 만해 ","임서경 글;시은경 그림","단비어린이","2022","9788963012834","","7","","813.8","1","1","2022-11-22",
"3756","차갑고 뜨거운 이야기 ","엄지짱꽁냥소 지음","노란돼지","2022","9791159953743","","7","","813.8","1","1","2022-11-22",
"3757","일곱 할머니와 놀이터 ","구돌 글·그림","비룡소","2022","9788949102603","","7","","813.8","1","4","2022-11-22",
"3758","이상한 규칙이 있는 나라 ","임수경 글;이창희 그림","상도어린이","2022","9791197618185","","7","","813.8","1","1","2022-11-22",
"3759","예페의 심부름 가는 길 :유타 바우어 그림책 ","유타 바우어 지음;김영진 옮김","미디어창비","2022","9791191248678","","7","","853","1","1","2022-11-22",
"3760","여우의 거짓말 ","수산나 이세른 글;레이레 살라베리아 그림 ;엄혜숙 옮김","북멘토(도서출판)","2022","9788963190488","","7","","873","1","2","2022-11-22",
"3761","아홉 시 신데렐라 ","박윤우 지음;박광명 그림","고래뱃속","2022","9791190747868","","7","","813.8","1","1","2022-11-22",
"3762","아홉 살의 두발자전거 ","신운선 글;심보영 그림","반달서재","2022","9791197402791","","7","","813.8","1","3","2022-11-22",
"3763","스스로 ","신수지 글;이재경 그림","고래뱃속","2022","9791190747813","","7","","813.8","1","1","2022-11-22",
"3764","설민석의 삼국지 대모험","나관중 원작;단꿈아이 글 ;스튜디오 담 만화","단꿈아이","2022","9791191496635","9791197226182","7","9","823.5","1","10","2022-11-22",
"3765","뻔뻔한 회장 김건우 ","박현숙 글;정경아 그림","서유재","2022","9791189034672","","7","","813.8","1","5","2022-11-22",
"3766","도둑 잡는 도둑, 청길동 ","표영민 지음;김옥재 그림","봄볕","2022","9791190704601","","7","","813.8","1","1","2022-11-22",
"3767","달토끼 :최영아 그림책 ","최영아 글·그림","북극곰","2022","9791165882044","","7","","813.8","1","1","2022-11-22",
"3768","나는 안내견이야 ","표영민 글;조원희 그림","한울림스페셜","2022","9791191973099","","7","","813.8","1","4","2022-11-22",
"3769","공룡이 되고 싶어 ","조은혜 글;진경 그림","고래뱃속","2022","9791190747790","","7","","813.8","1","4","2022-11-22",
"3770","걱정 말아요 문방구 ","추현숙 글;송효정 그림","마주별","2022","9791191011388","","7","","813.8","1","5","2022-11-22",
"3771","갑자기 기린 선생님 ","소연 글;이주희 그림","비룡소","2022","9788949162478","","7","","813.8","1","7","2022-11-22",
"3772","(흔한남매) 이상한 나라의 고전 읽기","흔한남매 원작;최재훈 글 ;정주연 그림","미래엔아이세움","2022","9791168413955","9791168412255","7","2","813.5","1","11","2022-11-22",
"3773","(신기한 맛) 도깨비 식당","김용세,김병섭 글 ;센개 그림","꿈터","2022","9791167390691","9791167390608","7","3","813.8","1","16","2022-11-22",
"3774","조선시대 냥 :고양이 풍속화 그림책 ","냥송이 글·그림","발견(키즈엠)","2022","9791164633265","","7","","653.11","1","1","2022-11-22",
"3775","정재승의 인간 탐구 보고서","정재은,이고은 글 ;김현민 그림","아울북","2022","9788950983161","9788950983062","7","10","511.4813","1","5","2022-11-22",
"3776","(뿌리고, 가꾸고, 수확하고) 세상 모든 Hello 농기계들 ","안명철 글;조혜숙 엮음","주니어골든벨","2023","9791158065911","","7","","521.55","1","1","2022-11-22",
"3777","나도 채식을 할 수 있을까? :지구를 살리는 밥상 ","민마루 글;남궁선하 그림","썬더키즈","2022","9791190869621","","7","","539.979","1","2","2022-11-22",
"3778","사자 vs 호랑이 :또 하나의 대결 재규어 vs 스컹크 ","제리 팔로타 글;롭 볼스터 그림 ;신인수 옮김","비룡소","2022","9788949133010","","7","1","491.508","1","5","2022-11-22",
"3779","깊이깊이 바닷속으로 해저 탐험 :바닷속 세상에서는 무슨 일이 벌어질까? ","샤를로트 길랑 글;조 엠프슨 그림 ;장혜진 옮김","키다리","2022","9791157855803","","7","","477.3","1","1","2022-11-22",
"3780","여기에 주세요 ","장선환 글·그림","한림출판사","2022","9788970947358","","7","","375.1","1","1","2022-11-22",
"3781","속상해 ","이혜리 쓰고 그림","보림","2022","9788943314866","","7","","375.1","1","1","2022-11-22",
